,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1269,설령,소진공주... 황후때문 아닌거 알면 더 슬플듯 ㅠ,807,6,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1270,아이닝xx,소진공주가 우빈이 진심으로 좋아하는데...안타깝... 순옥씨 소진공주 새로운 사랑 만나게 해 주세요ㅜㅜ 진짜 좋은 남자로!!,1146,8,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1271,bs38****,소진공주ㅜㅜㅜㅜㅜ좋은남자 만나길,12,1,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1272,벚꽃,소진공주도 사랑을 하고 싶었을 뿐인데 ㅠㅠ,321,6,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1273,뀨,"소진공주 ,, 맘 아프지만 천우빈한테 향한 마음 버렸음 좋겠다ㅜ ㅠ",248,10,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1274,아람닻별,사실.. 소진공주가 젤 짠한 캐릭터긴 하지ㅠ 이리 치이고 저리 치이고 이용당하고..ㅠㅠ,1614,19,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1275,준희,소진공주가 제일 불쌍해 ㅠㅠㅠ,1866,17,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1276,한빛,소진공주 완전 짠내나,472,5,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1277,꾸,우리 공주 사람한테 더 이상 배신 안 당하게 해주세요..,1272,15,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1278,별난bella,소진공주 좀 행복하게해줘요 작가님ㅜㅜ 소진공주 마음아프잖아ㅜ,258,6,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1279,공유진,소진공주도 불쌍해 ㅠㅠ,454,7,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1280,민트초코7,소진 공주 그저 철없는 푼수인줄 알았는데짠내 ㅠㅠ,347,6,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1281,Buje,작가님 소진공주 좀 행복하게 해주세요ㅜㅜㅜ,450,7,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1282,파란하늘,소진공주불쌍해ㅠㅠ,594,6,“아작을 내버릴 거야” 서늘한 이희진의 경고,"재생수 384,589","1,085",113,20
1283,카이트,또왔네..ㅂ방해꾼..흐칫뿡,2,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1284,이경희,혁이 써니 꽃길걷자♥,6,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1285,슬기로운딸들,이번화에 혁이 비서님이 먼저보다 은근 분량이 두배는 늘은것 같은 느낌이 나요~저번에 혁이 팔찌 찾았다~~~에서 박수치며 웃은뒤로 그것이 시청자에게 어필해서 그런지~ㅋ,7,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1286,새잎,저수상은 대체뭐야,3,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1287,숯검댕이김,근데 저 수상이랑 황태제는 막영애에서는 매형과 처남 사이......ㅡ.ㅡ;;;;,2,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1288,pipimi,아 ㅠㅠㅠ진짜 ㅋㅋㅋㅋㅋㅋ 항상 이혁 써니 나올때 보면 아기자기한 브금에 잠깐 로맨스 코믹이였다가브금 바로 바뀌면서 급진지 상황이 되버림 ㅋㅋㅋ갑분싸....,8,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1289,둠칫둠칫,혁이는 황제자리도 빼앗기고 동생이랑 엄마한테 버림받고ㅜㅜ혁이편 아무도 없어ㅜ,6,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1290,rfig****,장나라 이마 잔머리 너무귀여움,4,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1291,dudgk10eh,혁이 ㅋㅋㅋ 저 발걸음 ㅋㅋㅋㅋㅋ,9,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1292,지야,저자리에유모가앉아잇는것도웃기지않음?아리도아니고,18,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1293,다애,통쾌하다가도 불쌍하고 이랬다저랬다 그냥 황제를 계속 나쁘게해주지 진짜 ㅠㅠㅠㅠ,9,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1294,치퀸,에효 짠하다ㅜ 차라리 이혁 캐릭터를 완전 악역으로 만들었음 통쾌했을텐데,14,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1295,건달빵,혁아ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,11,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1296,궁시렁궁시렁,폐하 너무 귀여우심ㅋㅋ,13,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1297,은샛별,썸네일 잘나왔댜,9,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1298,pink****,권한을 박탈한다규~~~~,5,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1299,샴페인,ㅋㅋㅋㅋㅋㅋ 천우빈이 편 들어주니까 바로 의기양양,6,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1300,오이가좋다고,이제 혁이가 써니 가르쳐줘  입술 내미는거 귀엽다 갈수록 애교가 늘어가는 폐하,18,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1301,레악스타,찐사랑ㅠ,13,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1302,깡통법사,짠혁...ㅜㅜ,14,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1303,카이트,또왔네..ㅂ방해꾼..흐칫뿡,2,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1304,이경희,혁이 써니 꽃길걷자♥,6,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1305,슬기로운딸들,이번화에 혁이 비서님이 먼저보다 은근 분량이 두배는 늘은것 같은 느낌이 나요~저번에 혁이 팔찌 찾았다~~~에서 박수치며 웃은뒤로 그것이 시청자에게 어필해서 그런지~ㅋ,7,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1306,새잎,저수상은 대체뭐야,3,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1307,숯검댕이김,근데 저 수상이랑 황태제는 막영애에서는 매형과 처남 사이......ㅡ.ㅡ;;;;,2,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1308,pipimi,아 ㅠㅠㅠ진짜 ㅋㅋㅋㅋㅋㅋ 항상 이혁 써니 나올때 보면 아기자기한 브금에 잠깐 로맨스 코믹이였다가브금 바로 바뀌면서 급진지 상황이 되버림 ㅋㅋㅋ갑분싸....,8,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1309,둠칫둠칫,혁이는 황제자리도 빼앗기고 동생이랑 엄마한테 버림받고ㅜㅜ혁이편 아무도 없어ㅜ,6,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1310,rfig****,장나라 이마 잔머리 너무귀여움,4,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1311,dudgk10eh,혁이 ㅋㅋㅋ 저 발걸음 ㅋㅋㅋㅋㅋ,9,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1312,지야,저자리에유모가앉아잇는것도웃기지않음?아리도아니고,18,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1313,다애,통쾌하다가도 불쌍하고 이랬다저랬다 그냥 황제를 계속 나쁘게해주지 진짜 ㅠㅠㅠㅠ,9,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1314,치퀸,에효 짠하다ㅜ 차라리 이혁 캐릭터를 완전 악역으로 만들었음 통쾌했을텐데,14,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1315,건달빵,혁아ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,11,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1316,궁시렁궁시렁,폐하 너무 귀여우심ㅋㅋ,13,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1317,은샛별,썸네일 잘나왔댜,9,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1318,pink****,권한을 박탈한다규~~~~,5,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1319,샴페인,ㅋㅋㅋㅋㅋㅋ 천우빈이 편 들어주니까 바로 의기양양,6,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1320,오이가좋다고,이제 혁이가 써니 가르쳐줘  입술 내미는거 귀엽다 갈수록 애교가 늘어가는 폐하,18,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1321,레악스타,찐사랑ㅠ,13,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1322,깡통법사,짠혁...ㅜㅜ,14,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1323,지원,아오 이걸 확! 할때 써니 표정ㅋㅋㅋㅋㅋㅋㅋㅋ 넘무 귀여워♡♡,18,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1324,둥이,근데 저자리에 유모는 왜앉아있는거에요? 공식적으로 아무것도 아닌거 아니에요?,15,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1325,민쏘,유모야 넘볼걸 넘봐,13,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1326,별별별,혁이가 써니 호신술 알려주자,17,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1327,뎅,이혁 왜케 귀여웤ㅋㅋㅋㅋㅋ,19,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1328,Masterpiece,오늘 이혁 무슨 수난시대여?,16,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1329,느그,이혁 애샛기 짠내나잖어 ㅠㅠ,17,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1330,김도현,서강희의 똥 씹은 표정 꼴 보기 좋넹~,23,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1331,카이트,페하ㅏ 정말 사랑에 빠진거같아요...ㅋㅋㅋㅋ,23,2,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1332,수연님,작가님이 피드백하시나보네 ㅋㅋ보면서 궁금했던부분 하나씩 풀어주시네,24,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1333,수연님,ㅋㅋㅋ 혁이가 써니 알려준대 ㅋㅋㅋ 혁이 우빈이 신경많이 쓰네,18,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1334,수연님,유모가 제일 나쁘네,17,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1335,yyuu****,유모 왜 저기잇어 나가,18,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1336,an ze,,6,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1337,오이,혁이 너무 짠해ㅠㅠㅠ,16,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1338,후늬,혁아. 써니를 사랑한다면 자격정지는 감수하자.,19,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1339,CKN,드라마를 볼수록 어느새 이혁을 응원하게 되는 내모습,35,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1340,에피,짠혁......,18,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1341,유니윤,이혁 너무 불쌍하다 ㅠㅠㅠㅠ,19,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1342,벚꽃,이 와중에 합방했다 자랑 ㅋㅋㅋㅜㅜ짠하고 귀엽고 ㅜ 이혁맘 안할수가 있냐고 ㅠㅠ,24,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1343,Cococoth,이상하게 이혁은 당해도 통쾌하지가 않아..,32,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1344,아이닝xx,우리 혁이 편은 아무도 없넹ㅜㅜ 오직 시청자들이 혁이 맘 알아준다ㅋㅋㅋㅋㅋ,30,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1345,이응,우리혁ㅠㅠㅠㅠㅠ,20,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1346,누리,걱정했자나요오오오 애드립인가ㅋㅋㅋㅋ믹스커피에 이어 립밤 광고도 노리시나 봄ㅋ고세원씨 곧 막영애서 봐유ㅋㅋㅋ근데 유모 진짜 머리 안돌아가나ㅋㅋㅋ이윤이 멀쩡히 살아있고 아리보다 적통인데다 아리는 아직 너무나 어린데 넘볼자리를 넘봐야지ㅋㅋㅋ,28,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1347,먼로,이혁이 죽인 거 아니라고요 서강희 저거 진짜,30,2,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1348,벚꽃,황제 후회남이라 그런지 더 짠내나고 맘쓰임 ㅠㅠ나쁜놈 맞지만 ㅠㅠ,23,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1349,숯검댕이김,근데 수상 너무 어이없게 황후 손 들어준거 아님?ㅋㅋㅋ 서강희가 깔아둔 떡밥이 있는데ㅋㅋㅋㅋ 요즘 끝나기 15분 앞두고 폭풍전개잼ㅋㅋㅋㅋㅋ,14,3,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1350,신은정배우는 예쁘다,유모가 소현황후 죽인 범인이라는거 빨리 밝혀졌으면 좋겠다ㅠㅠㅠㅠ 김순옥 작가님 당신을 믿을께요ㅠㅠ,19,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1351,wjde****,빡규 너가 사실대로 말해죠 누가 아리 친아빠야??ㅠㅠ,20,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1352,다카아인,황제가 나중에 황후도 자길 버렸다생각할까 무섭다ㅜㅜ,22,0,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1353,찌닝,써니가 혁이 구해주는씬은.안올라나요...나도모르게.눈물낫음,209,3,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1354,lhj1****,신성록..남자가봐도 멋있어..ㅎ,194,4,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1355,ION,연못에서 뛰어드려는 이혁 구해주는 써니영상도 올려주세요!!!,451,5,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1356,도연바라기,빨리 유모가 범인 밝혀졌으면,257,4,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1357,ION,이혁은 대체 가질수있는게 뭔가요 진짜 제일 불쌍한 캐릭터입니다....,433,10,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1358,수영,이윤이 황태제라 좋긴한데 또 우리혁이 자격정지니까 슬프긴하고 뭐지 이 기분,13,2,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1359,소읽고뇌약간고친다,이혁 능글대는거 너무 좋아 ㅋㅋㅋㅋㅋ,15,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1360,데미소다,우리혁이 범인 아니라고 누가 좀 밝혀줘 제발 ㅠㅠㅠ,368,9,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1361,다카아인,황제가 알고보면 제일불쌍한거같아... 아름다운 유년시절도 없잖아 ㅠ,372,10,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1362,wind****,오써니 오늘 완전 멋있었다ㅜㅜ수상 잡아내는거 크으 이런 훌륭하신 순옥킴 나아가시는길에 이거해달라 저거해달라가 왜 이렇게 많은지ㅜㅜ작가님 오이든 오천이든 솔로든 상관없으니 휘둘리지 마시고 작가님 쓰시고 싶으신대로 마음대로 쓰세요순옥킴장르 응원합니다!!!,6,4,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1363,은돌이,대사중에 이윤한테도 엄마한테도 버림받았다고함인정받고싶었을 뿐인데 다 버린다는게 참 ..,515,9,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1364,꾸꿀,이혁....안쓰럽다.,14,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1365,다카아인,혁이 진짜 안쓰러워서 어떡하냐  에휴,14,2,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1366,김나영,이혁..맴찢ㅠㅠ그래두 귀여워여ㅠㅠ,13,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1367,김현진,혁씨 점점 힘을 잃어가는게 통쾌하지가 않고 왜이리 짠하냐ㅠㅠㅠ,823,13,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1368,김다윗,황제 자리 꼭 다시 되찾았으면 좋겠다..,15,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1369,설령,내려와도 써니 지킬려고 하는거보면 진짜 사랑이다 ㅠㅠ 독약고발가자,678,9,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1370,꾸,주변에 사람 하나 안 남기고 힘 없는 놈으로 만드는데 어떻게 미워하라는거에요,13,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1371,시나브로,이혁 황제자리돌러줘라!,11,2,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1372,윤지원,걱정했자나요~~~~~,231,2,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1373,파란하늘,이혁 불쌍해 ㅠㅠ,182,5,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1374,binoo,뛰는 이혁 위에 나는 천우빈,4,6,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1375,윤지원,나도 알려줄수 있는뎅><,7,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1376,이하경,이혁 알고 보면 불쌍..ㅠ,12,2,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1377,리뷰,이혁 황제자리 뺏긴거 왜이렇게 불쌍하죠 나뿐인가요 ㅠㅠ 써니야 진범 가려줘 ㅠㅠ,14,2,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1378,윤지원,이혁은 건드리지 말자ㅜㅜㅜㅜㅜㅜㅜ,15,3,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1379,윤지원,이혁 힘내ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,11,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1380,윤지원,폐하는 인정할수가 없어!!!!!!!!,10,2,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1381,공유진,이혁 ㅠㅠㅠ,289,6,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1382,파란하늘,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ황제 갈수록 더 귀여워져  ㅋㅋㅋ 입술쭉내민거ㅋㅋㅋ,727,9,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1383,소트니코바,치킨 팔던...!!,8,2,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1384,빛이나는아이돌,이혁 황제자리도 뺏기고 ㅠㅠ 마음아파,827,16,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1385,찌닝,2빠,4,1,"신성록, 황제권한 자격정지 “절대 인정할 수 없어”","재생수 143,437",643,93,20
1386,핑크,아리야.. 그대 열심히 공부한다고 좋아지는거 없어..ㅠㅠ글구 황후마마를 믿엉..ㅠㅠ 서강희믿지말구..,4,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1387,answ****,갑자기 주제의식 스카이캐슬,3,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1388,카이트,유모 미웡.ㅠㅠㅠ,2,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1389,둠칫둠칫,아리야 유모 못된 여자야 유모말에 흔들리면 안돼,12,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1390,안주,아리야~,7,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1391,여니,서강희의 아갈머리는 찢어졌습니다,10,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1392,슬기로운딸들,"""""나 애 낳아본적도 없고 밤새 병 간호해본적도 없지만 최소한 어떻게 애를 키우면 괴물이 된다는것쯤은 알고있어 이책들에 깔려서 내딸이 괴물이 되가는 모습 절대 못봐"""" 사이다네ㅡㅋ",27,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1393,안뇽,아리는 써니가 키워야 하는데...,19,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1394,오드리햇반,황후 어마마마가 최고다 아리공주님,15,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1395,발냄새,요즘 진짜 아리때문에 살아 언니가ㅜㅠㅠ,13,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1396,파츄리,유모 암살교실의 나기사 엄마같아..........,10,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1397,깜장냥이,써니 아리 케미 좋음,15,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1398,방탄사랑아미사랑,유모가 아리공주 키우는 것은 안 좋으니까 제발 써니가 편생 키워주면 좋겠다ㅠㅠ 유모는 소현황후를 죽인 진짜 범인이니까....,24,1,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1399,오이가좋다고,아리는 써니가 꼭 키워야되겠다,26,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1400,가마분타,유모는 아리공주를 위해서 사라져 주는게 도움이다.,34,1,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1401,oba9****,아니 진짜 얼굴가리는거 왤케 귀여운데ㅋㅋㅋㅋㅋㅋ아 진짜 너무 귀염뽀짝하다,48,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1402,glorious,아리 귀여워 참새같애,40,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1403,카이트,황후마마께서 아리를 정말로 사랑하시는듯함,46,1,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1404,국화향기,유모 진짜ㅡㅡ,23,1,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1405,q1234567,위~얼라이~~,26,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1406,핑크,아리야.. 그대 열심히 공부한다고 좋아지는거 없어..ㅠㅠ글구 황후마마를 믿엉..ㅠㅠ 서강희믿지말구..,4,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1407,answ****,갑자기 주제의식 스카이캐슬,3,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1408,카이트,유모 미웡.ㅠㅠㅠ,2,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1409,둠칫둠칫,아리야 유모 못된 여자야 유모말에 흔들리면 안돼,12,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1410,안주,아리야~,7,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1411,여니,서강희의 아갈머리는 찢어졌습니다,10,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1412,슬기로운딸들,"""""나 애 낳아본적도 없고 밤새 병 간호해본적도 없지만 최소한 어떻게 애를 키우면 괴물이 된다는것쯤은 알고있어 이책들에 깔려서 내딸이 괴물이 되가는 모습 절대 못봐"""" 사이다네ㅡㅋ",27,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1413,안뇽,아리는 써니가 키워야 하는데...,19,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1414,오드리햇반,황후 어마마마가 최고다 아리공주님,15,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1415,발냄새,요즘 진짜 아리때문에 살아 언니가ㅜㅠㅠ,13,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1416,파츄리,유모 암살교실의 나기사 엄마같아..........,10,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
1417,깜장냥이,써니 아리 케미 좋음,15,0,장나라 경계하는 오아린의 귀여운 행동!,"재생수 293,210","1,436",94,20
