,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
480,후늬,"순옥을 예측하는건 어려운 일이지만, 안타깝게도 cctv는 태후가 범인이라는 직접적 증거가 안됌. 이미 태후는 사건당시 태황태후전에 갔었다고 검찰에서 말했고 cctv는 그걸 뒷받침해줄뿐임. 중요한건 비녀를 꽂은 범인은 밝혀지지 않았다는거고. 태후가 독살한 범인이 아닐수도 있음. 왜냐면 순옥은 반전을 좋아하는 여자니까. ㅋㅋ 내가 예측컨데 태후가 독살하러간거 맞긴한데 이미 죽어있어서 깜작 놀라서 독을 치마에 쏟고 나온거임. 사실은 민유라가 독살했고 황제가 그걸알고 태황태후를 위협하고 몸싸움한뒤 비녀로 죽인거임. 그걸 태후한테 다 뒤집어 씌우는거고. 태후는 혹시나 모르는 권력투쟁에 대비해 진범을 찾으려 고문한거고.",11,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
481,분홍애벌레,헤어와 의상이 왜 저럼,5,3,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
482,얼음공주,내용이 아주 술~술 풀리네! 이건 황실에 경호대장 혼자 경호하나? 시도때도 없이 천우빈 혼자 열일 하네. 내용이 점점 유치하다,15,2,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
483,프링글스,유모는 지금 아무도 의심 안하는데 내가볼땐 유모한테 뭐가 있을듯.... 태황태후 죽은날 아리의 토끼털 머플러로 뭘했을까,18,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
484,됴는사랑입니다,"진짜 엔딩맛집 최고였는데, 신성록 웃는 거 보고 소오름 돋았다...★",6,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
485,kore****,"서,설마.. 이혁???",3,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
486,1022,그걸 왜 니네끼리 까냐고 ㅠ,10,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
487,우시아,내가 순옥킴을 감히 너무 쉽게봤소,3,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
488,이수진,이엘리야 볼에 앙증맞은 하트 저만 보이나요..?,4,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
489,짱아,장나라는 아직 이도저도 아니게 복수하네 후..그래도 최진혁이 열일하니 걱정은 없음,18,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
490,h722****,할마마마 몸에 금장식의 장신구가 꽂혀 있었던걸 본적있는데..  그렇게 해서 죽은게 아닐지 생각함,3,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
491,누리,신성록씨 씨익 하는 연기 넘나 좋네...근데 여기 빌런이 너무 많아서 태후가 궁지에 몰려도 어찌될지 모르겠어서 더 쫄깃한 듯,9,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
492,h722****,민유라 말 못믿어.  황후가 만든 김밥에 독극물 넣었다는것도. 같이 먹은 시녀?뭐라그래야되지?  어쨌뜬. 한 여자가 있는데. 그 여자 살아있지않나. 했었고. 황제가 민유라  이제 못 믿어서. 절벽으로 끌고간 장면있는데.  분명. 너 살고싶으면 이렇게 말해라 했겠죠. 황제나 태후나. 민유라나. 누구 한 명 죽는다고 해서 눈하나 깜짝 할 인물도 아니고..  그리고. 그 할마마마 죽을 때. 황후 들어오고 할마마마!하면서 죽은거 보고 오열할 때 바로 황제가 들어온 것을 보았을 때. . .아직 누가 범인인지 확실하진 않지만. 황제가 아닐까 싶음. 할마마마한테 다시 찾아와서 다시 한번 생각해달라고 말하다가 언쟁이 일어났고. 지금까지 황제보면. 막 미쳐있던데. 분명. 언쟁나다가 몸싸움이 일어났고. 그 때 보기를,2,3,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
493,마가리타,꿀잼 이맛에 산다,7,3,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
494,Rider,ㅋㅋㅋㅋ이엘리야 나오는 거 봐 진짜 드라ㅏ 막장인데 끌리는 맛,4,3,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
495,오너로,정말 막장에 최적화된 작가와 배우들이네..,4,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
496,리즌,장나라 오래간다.. 아버지의 조력이 크다고 해도 무방하죠?! 괜찮은 사람들이 승승장구 하는 사회가 정상적인 거겠죠.! 건승을 기원합니다. (드라마 내용과 상관없습니다.),2,24,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
497,커피소녀,와우 순옥킴의 휘몰아치는 전개에 정신를 못차리겠네 ㅋㅋㅋ 오늘 마지막회인줄 알았음,13,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
498,서진,왘 이미친 저거 다 황제가 계획한거...? 개소름,13,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
499,의미,근데 민유라 볼에 보면 하트그려져있음 뭔데ㅋㅋㅋㅋㅋ,16,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
500,으늬냥,긍데 너무 스토리가 코메디같아요. 배우들 연기는 좋은데 말이죠~~~  에휴,11,2,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
501,김가연,그냥 라이브방송에서 말하세요..,13,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
502,후늬,네 제가 이야기해드리죠. 저거 밝혀져도 비녀꼽은 범인 안밝혀져서 태후가 배짱튕길거임. ㅋㅋㅋㅋㅋ 상대는 순옥킴임. 예측하지말고 그냥 봐야됌,4,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
503,Tptlddlfk,청금도가 유배지였다니... 한국판 아일랜드야 뭐야?,8,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
504,잭 브리튼,하 나라짱한테 밟히고싶다능,3,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
505,꼬미,민유라얼굴화장자국하트모양이야 ㅋㅋㅋ 1:25,8,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
506,xogm****,아니 이거 16부작인가요? 전개가 엄청빠르네요,6,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
507,하이틴파이브,근데 왜 비서얼굴에 상처가 하트로 나있나요? 쿠킹클래스하다가 쿠키틀에 찍힌건가,15,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
508,프링글스,이거 써니가 몰래 라이브방송중인거면 대박인데,42,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
509,소나타,참. 버라이어티해,8,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
510,haloH,천우빈이 미리 황제한테 민유라 이용해서 신은경잡으라고 찔른거임. 안그러면 천우빈이 황제 몰래 민유라를 증인으로 궁안에 어케 들이냐. 황제는 그거 알고 역시 내 동생 천우빈!!! 좋은생각이야!!! 이래서 승낙하고 신난거지 신은경 처낼 생각에 웃는거봐랔ㅋㅋㅋ,64,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
511,윤주,난 철때 아니얏!!,14,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
512,dl,언니 머리펴주세여 뽀글이 안어울림,9,7,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
513,뽀랭이,엔딩이 얼마나 맛있게요~^^ -옥마마-,13,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
514,jmy,진짜 예측불가다..이 드라마...,12,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
515,대박,엔딩 진짜 미쳤다 ㅠ,9,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
516,주,민유라 볼따구 하트모양인거 나만 보임?,13,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
517,별이,"독살은 태후, 비녀로 찌른 거는 황제, 차에 수면제타서 가지고 간 것은 민유라임  멀리서 태태마마 옷 가지고 나오는 태후 목격은 고문당한 궁인과 천우빈임민유라가 차들고 들어가는 거 목격은 유모임황제가 의미심장한 미소를 지은 것은 정적인 어머니 제거하기 위해 천우빈을 통해 민유라 이용하고 여황제 제도와 재산상속에 욕심이 나서 그런게 아닐까 추측해봅니다.",40,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
518,대박,빨래장면 어디갔어ㅜㅜ 폐하가 써니에게 입덕했다ㅎㅎ,15,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
519,김지은,태후 이대로 털리는가..,11,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
520,dudt****,이혁 웃는거 뭐임?진짜 무서운 반전이 있는거?ㄷㄷㄷ,24,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
521,제타,근데 진짜범인은 태후에요 황제에요?,9,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
522,YND,이혁이 죽였나봐.... 그리고 태후한테 다 뒤집어씌우나봐;;;,23,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
523,TOTO,어차피 황제는 늘 태후 구박만 받고 살았으니...배신해도 이해가 됨..,23,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
524,제타,태후 황실장학생 침실로 불러들인 장면도 올려줘요,25,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
525,대박,오헬로인 줄 알았어요....대박 ㅋ,7,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
526,대박,헐 민유라 등장할 때 소름 ㄷㄷ,11,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
527,달콩이,천금도라는 섬에는 죽음을 위장한 사람들은 천금도라는 섬에 숨겨져있음그배후는 바로 태후마마임 태태마마랑 같은 음식먹은 궁녀도 천금도로 보내라고 했음그뜻이 무엇이겠음 천금도라는 섬에는 걸리적거리는 사람은 전부 유배를 보내는곳인거 같음혹시 알아 자기남편인 전황제도 그기에서 살아있을지 모름 제추측일뿐임,41,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
528,켈켈켈,이혁이웃었구나..뭔가있구나,15,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
529,별난bella,와... 황제 마지막 그 웃음뭐지?? 마지막 엔딩 진심 소름이다 ㄷㄷ,13,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
530,장마,연출 좀 작작해라 진짜...경고 먹고도 정신을 못차림..?? 고문 장면 그렇게 상세하고 구체적으로 보여줄 필요가있냐고 여태한것만봐도 황실사람 다 쓰레기인거 시청자들도 아는데...같은 내용이어도 대사로 전달하거나 암시하는것과 시각적으로 대놓고 보여주는건 차이가 있다는걸 좀 명심했음 좋겠음 하ㅠ 재밌게보고 있었는데 수위 진짜 너무 심각해서 보다가 역겨워짐 그래서 이제 하차한다. 여기 비율만봐도 10대 비율 엄청 높은데 그만큼 10대들도 많이 보고 있는 드라마인거 좀 알고 만드세요,52,3,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
531,아이스크림코끼리,천우빈경호대장 대단하다 변선생하고 척척 준비한 단계 이혁 태후 민유라 서로 서로 속고 속이는 이용하는관계 이혁은 천우빈 없이는 아무것도 못하게하고 그래도 서강희 조심하자 소현황후 친구를 배신한 무서운여자 천우빈 오써니 순둥커플 조심하자,12,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
532,junn****,천륜도 저 버리는 드라마 ㅠ,11,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
533,곰곰,진심 마지막에 황제 웃을때 음???왜 웃지 이생각 밖에 안듬 ㅋㅋㅋㅋ,12,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
534,에리or리나,역시 이 집은 엔딩맛집이여!,8,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
535,Yoon,헐....대박......이혁이 배신한 거였어...지렷다,22,1,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
536,콩듀,그 어머니에 그 아들이네 황실 잘 돌아간다...,17,0,"“나 아니라구!” 신은경, 장나라의 살해 현장 비디오 공개에 ‘당황’","재생수 391,252","1,494",244,13
