,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
122,Nobody,이혁은 반성이라도 하는캐릭이네 엄마가 괴물이라 자식을 괴물로ㅠ키웠네 안쓰럽다ㅠ이혁은 반성하고 써니랑 잘되면 안될까 안쓰럽다 ㅠㅠ,78,4,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
123,민쏘,어 제목이 바꼈네,11,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
124,Nobody,그래도 황제고 지금은 법적인 부부고 황후데 황후의품격인데 다른 남자한테 눈돌리면 황후의스캔들인데 허차피 황후자리 내려놓아야 천우빈이라우이어질건데 마지막에 소현황후 살아돌아와서 내려놓은건가???,31,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
125,차성희,우와 신은경 연기 잘했네 굿굿굿,20,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
126,마구니,자식버린 마녀 신은경이 티비에 나올수 있는건가?,4,21,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
127,illumination,소현황후 직접적 사인에 태후나 최팀장이 있다치면 태후는 정녕 무서운 여자임ㅋㅋ이혁은 자기가 못믿어서 소현황후랑 아이 못지킨 거 반성이라도 했다지만 엄마라는 작자가 자식의 죄책감을 위로해주는 척 너는 나밖에 없다며 우쭈쭈 꼭두각시 만들어댄건 정말...아리가 영리하게 쿠키 안내려놨음 손녀도 골로버내버릴 섬뜩한 사람.,39,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
128,Olivia,그럼 소현황후의 진짜 시체는 아버지인 변사장이 가지고 있는걸까?,18,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
129,행복,이런 드라마보고 있으면 좀 웃김.. 중간 중간,16,4,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
130,케이티,소현황후 아빠였구나.. 어제 처음 알았네,13,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
131,짱어,카톡개 연기넘 잘해요~~볼매예요♡♡,33,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
132,서기,아 뒤로갈수록 신성록이 넘 좋아서 큰일이고만....,58,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
133,ksf1****,애들이 보고 배울까봐 걱정되는 드라마,14,25,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
134,miniyou,신성록 손떠는거랑 목소리미세하게떨리는거랑 소오름. 연기잘한다~,48,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
135,화북도둑고냉이,아 쿠키를 장기 보관하려면 방습제를 넣고 습도가 낮은 곳에 보관해야 하는데~  소현황후의 시신이 부패되지 않고 그대로 있다면 쿠키랑 관련 있을 듯. 신은경이 모든 열쇠를 갖고 있는 것 같다.,36,3,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
136,깅,신성록 다큐도 어울릴듯,38,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
137,Americano,폐하  진짜  연기 잘해~~,37,5,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
138,작은땅콩,민유라.태후.경호대장이 황제.황후.천우빈 몰살시키려는 계획을 세울것 같아요ㅜ 천우빈이 왕식이라는거 민유라가 알았잖아요~~천우빈도 위험할듯요ㅜ,25,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
139,쌩하니,소현황후 진짜 이쁘네~,21,5,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
140,손본좌,이 드라마에 없는 장르없음,31,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
141,이,이드라마로 인해 신성록은 확실히 컨셉 잡을듯. ㅋㅋ 써니 이혁 럽라 강추,47,8,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
142,Nobody,이혁은 반성이라도 하는캐릭이네 엄마가 괴물이라 자식을 괴물로ㅠ키웠네 안쓰럽다ㅠ이혁은 반성하고 써니랑 잘되면 안될까 안쓰럽다 ㅠㅠ,78,4,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
143,민쏘,어 제목이 바꼈네,11,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
144,Nobody,그래도 황제고 지금은 법적인 부부고 황후데 황후의품격인데 다른 남자한테 눈돌리면 황후의스캔들인데 허차피 황후자리 내려놓아야 천우빈이라우이어질건데 마지막에 소현황후 살아돌아와서 내려놓은건가???,31,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
145,차성희,우와 신은경 연기 잘했네 굿굿굿,20,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
146,마구니,자식버린 마녀 신은경이 티비에 나올수 있는건가?,4,21,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
147,illumination,소현황후 직접적 사인에 태후나 최팀장이 있다치면 태후는 정녕 무서운 여자임ㅋㅋ이혁은 자기가 못믿어서 소현황후랑 아이 못지킨 거 반성이라도 했다지만 엄마라는 작자가 자식의 죄책감을 위로해주는 척 너는 나밖에 없다며 우쭈쭈 꼭두각시 만들어댄건 정말...아리가 영리하게 쿠키 안내려놨음 손녀도 골로버내버릴 섬뜩한 사람.,39,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
148,Olivia,그럼 소현황후의 진짜 시체는 아버지인 변사장이 가지고 있는걸까?,18,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
149,행복,이런 드라마보고 있으면 좀 웃김.. 중간 중간,16,4,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
150,케이티,소현황후 아빠였구나.. 어제 처음 알았네,13,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
151,짱어,카톡개 연기넘 잘해요~~볼매예요♡♡,33,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
152,서기,아 뒤로갈수록 신성록이 넘 좋아서 큰일이고만....,58,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
153,ksf1****,애들이 보고 배울까봐 걱정되는 드라마,14,25,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
154,miniyou,신성록 손떠는거랑 목소리미세하게떨리는거랑 소오름. 연기잘한다~,48,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
155,화북도둑고냉이,아 쿠키를 장기 보관하려면 방습제를 넣고 습도가 낮은 곳에 보관해야 하는데~  소현황후의 시신이 부패되지 않고 그대로 있다면 쿠키랑 관련 있을 듯. 신은경이 모든 열쇠를 갖고 있는 것 같다.,36,3,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
156,깅,신성록 다큐도 어울릴듯,38,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
157,Americano,폐하  진짜  연기 잘해~~,37,5,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
158,작은땅콩,민유라.태후.경호대장이 황제.황후.천우빈 몰살시키려는 계획을 세울것 같아요ㅜ 천우빈이 왕식이라는거 민유라가 알았잖아요~~천우빈도 위험할듯요ㅜ,25,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
159,쌩하니,소현황후 진짜 이쁘네~,21,5,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
160,작은땅콩,와우~신은경 악역은 첨인듯~ 몰입이 잘되네요^^,20,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
161,이제인,순옥킴..당신은 대체....꽃길만 걸어요 ❤️,15,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
162,youn****,신성록 목소리가 이렇게나 좋다니,37,3,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
163,sori****,신은경은 나이가 어려서 역할에 대한 장악력이 약한 것 같다.,2,46,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
164,아일린,신성록 목소리 진짜 최고여,37,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
165,허츠,장나라는 진짜 못 생겼구나싶다 사극 분장 잘 어울리는 여자가 진짜 예쁜듯... 장나라는 눈만 너무 커서 뭔가 이상함,6,98,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
166,심장을울리는,연기 진짜 잘한다.,24,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
167,행복,꿀잼ㅋㅋㅋ아진짜 너무재밌다,19,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
168,뭉치,충직한 집사가 시체를 빼돌렸다는것을..에서 소름,57,0,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
169,이민준,소현황후 아빠가 편백호?!,14,0,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
170,수채화,신은경  연기 지리네.,29,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
171,aa,이엘리야 정신병원 가기 전 까지가 재밌었다.,9,24,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
172,쭈요이,스라지아줌마그냥싩타,3,4,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
173,냉무,신은경 연기쩐다,20,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
174,또롱,진짜 엔딩맛집 ㅠㅠㅠㅠㅠㅠㅠ!!!!!! 엔딩보면서 소리쳤었다 진짜 ㅠㅠㅠㅠㅠㅠ,17,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
175,pete****,너무 벌여놓은게 많아서 아니 아직 더 벌일거 같은데 역시 순옥킴 드라마는 결말만 봐야돼.,1,18,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
176,왓더퍽,장나라임기응변쩔었어 뉴트로지나도 지키고 소현황후 일도 밝히는 계기됨ㅋㅋ 근데 이거 마수리가 가르쳐줬을거같지만ㅋㅋ 근데 가장 웃긴건 태후가 모든 무덤을 팜.. 자기가 깐 판에 자기가 묻히게생김,47,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
177,이졸데,이혁이 부인을 죽이지 않았을 가능성 있음. 밀쳐 빠뜨리기만 했다는 얘기만 있음. 순옥킴이 이혁을 계속      좋은 캐릭터로 만들려면 아마도 다른 범인이 있을 가능성이 많음.,53,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
178,사랑,집사?? 누구??,13,0,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
179,romi****,연기하나는 끝내주네..완전대상감인데,16,0,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
180,나리,신성록님이 결혼 하셨다는걸 어제 알았다..또륵..,29,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
181,lyj4****,신은경 좋아요,5,6,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
182,오잉,최팀장이 시신을 태후몰래 빼돌렸다는건가..?,28,0,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
183,Theplayer,점점 재미없어지네,3,36,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
184,오리,어떻게 될까 궁금했었는데 저런 방법이.. 써니 머리 좋네!! 이혁이 계속 읽을 줄은 몰랐는데... 자기가 한일이긴 하니까 사람들도 옆에 있고 그래서 그만 읽겠거니 했는데 계속 읽네??,24,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
185,뚱또,신은경씨 심술부릴때 아주 웃긴다 자기 무덤은 늘 파고파고 ㅋㅋ,14,2,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
186,하하호호,소현황후는 이제 시체파는일만 남은듯?,3,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
187,하하호호,이영상에선짦은데 마지막장나라표정도 개지림,25,0,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
188,겸이형아,이혁은 아무래도 스스로 반성하고 내려놓을듯,44,0,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
189,광식이,목소리 진짜 좋아 책 읽어주는 방송하면 맨날 들을 듯 ㅠㅠ,26,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
190,by쥬,여기서 분위기 깨는소리 진짜 미안한데..신성록님 이름보다 카톡개로 불릴때가 더 많았는데 그때보다 지금이 더 보기좋아요!앞으로도 매력있는 배역 많이 들어왔음 좋겠네요~~!!^^,29,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
191,Drivetime,신은경은 진짜 결혼 시기 놓쳐서 저게 뭐냐,1,29,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
192,오칠사이육,와 순옥킴 전개속도 5g 아니고 6g인데요..,25,1,"[소름 엔딩] 장나라, 신성록·신은경 향한 통쾌한 ‘사이다 역습’","재생수 478,286","2,666",355,17
