,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
890,소엘Soel,?? 걍 그렇게 죽는거,4,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
891,kjc0****,저거 진짜 왕식인겨...? 진짜 최진혁 하차때문에 저렇게 한거임?,2679,39,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
892,곰이 되고픈 아이,왕식이 촬영못해서 이런전개인거야...? 머리에 총알박혀도 살았던 애인데...,2258,30,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
893,뉴잇뉴잇스틋,남주 왕꿈틀이 만들어버리기...ㅜㅜ,8,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
894,안영진,그래서 시한부라는 설정은 뭐하러 만듬? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12,2,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
895,호롤롤로,작가님 저 이혁파인데 제가 봐도 이건 아니잖아요 ㅠㅠㅠㅠ 배우님께 무슨 악감정있으신가요,1274,37,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
896,연예인,아무리그래도그렇지...진짜 황당했음,483,13,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
897,한리나,뭐야 그럼 그 예고에 나왔던 붕대남은 진짜 이혁인거야????,3,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
898,미니괴물,진짜 왕식이에요??소진공주가 울꺼에요ㅠㅠ,276,8,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
899,윤하STAR,머리에 총 맞아도 안 죽은 사람이 저렇게 쉽게 죽다니... 아무리 하차였다고는 하지만 이건 아니죠 작가님...,8,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
900,졍,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
901,빨간 융단,와우........연장의 폐해....,9,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
902,닭갈비,하차해서 저렇게 된거임.원래스터리에서 변경더ㅣ는바람..에..,4,3,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
903,We,작가는 줄빠따 맞자 진짜;;,1591,48,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
904,방,ㅋㅋㅋㅋㅋㅋㅋㅋ머리에 총도 맞은것도 버텼구먼ㅌㅌㅌㅋㅋㅋㅋㅋ,818,20,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
905,wkdalsdo,진짜로 ? 이렇게 죽어?,869,15,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
906,소엘Soel,?? 걍 그렇게 죽는거,4,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
907,kjc0****,저거 진짜 왕식인겨...? 진짜 최진혁 하차때문에 저렇게 한거임?,2679,39,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
908,곰이 되고픈 아이,왕식이 촬영못해서 이런전개인거야...? 머리에 총알박혀도 살았던 애인데...,2258,30,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
909,뉴잇뉴잇스틋,남주 왕꿈틀이 만들어버리기...ㅜㅜ,8,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
910,안영진,그래서 시한부라는 설정은 뭐하러 만듬? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12,2,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
911,호롤롤로,작가님 저 이혁파인데 제가 봐도 이건 아니잖아요 ㅠㅠㅠㅠ 배우님께 무슨 악감정있으신가요,1274,37,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
912,연예인,아무리그래도그렇지...진짜 황당했음,483,13,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
913,한리나,뭐야 그럼 그 예고에 나왔던 붕대남은 진짜 이혁인거야????,3,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
914,미니괴물,진짜 왕식이에요??소진공주가 울꺼에요ㅠㅠ,276,8,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
915,윤하STAR,머리에 총 맞아도 안 죽은 사람이 저렇게 쉽게 죽다니... 아무리 하차였다고는 하지만 이건 아니죠 작가님...,8,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
916,졍,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
917,빨간 융단,와우........연장의 폐해....,9,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
918,닭갈비,하차해서 저렇게 된거임.원래스터리에서 변경더ㅣ는바람..에..,4,3,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
919,We,작가는 줄빠따 맞자 진짜;;,1591,48,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
920,방,ㅋㅋㅋㅋㅋㅋㅋㅋ머리에 총도 맞은것도 버텼구먼ㅌㅌㅌㅋㅋㅋㅋㅋ,818,20,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
921,wkdalsdo,진짜로 ? 이렇게 죽어?,869,15,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
922,소엘Soel,?? 걍 그렇게 죽는거,4,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
923,kjc0****,저거 진짜 왕식인겨...? 진짜 최진혁 하차때문에 저렇게 한거임?,2679,39,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
924,곰이 되고픈 아이,왕식이 촬영못해서 이런전개인거야...? 머리에 총알박혀도 살았던 애인데...,2258,30,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
925,뉴잇뉴잇스틋,남주 왕꿈틀이 만들어버리기...ㅜㅜ,8,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
926,안영진,그래서 시한부라는 설정은 뭐하러 만듬? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12,2,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
927,호롤롤로,작가님 저 이혁파인데 제가 봐도 이건 아니잖아요 ㅠㅠㅠㅠ 배우님께 무슨 악감정있으신가요,1274,37,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
928,연예인,아무리그래도그렇지...진짜 황당했음,483,13,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
929,한리나,뭐야 그럼 그 예고에 나왔던 붕대남은 진짜 이혁인거야????,3,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
930,미니괴물,진짜 왕식이에요??소진공주가 울꺼에요ㅠㅠ,276,8,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
931,윤하STAR,머리에 총 맞아도 안 죽은 사람이 저렇게 쉽게 죽다니... 아무리 하차였다고는 하지만 이건 아니죠 작가님...,8,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
932,졍,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
933,빨간 융단,와우........연장의 폐해....,9,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
934,닭갈비,하차해서 저렇게 된거임.원래스터리에서 변경더ㅣ는바람..에..,4,3,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
935,We,작가는 줄빠따 맞자 진짜;;,1591,48,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
936,방,ㅋㅋㅋㅋㅋㅋㅋㅋ머리에 총도 맞은것도 버텼구먼ㅌㅌㅌㅋㅋㅋㅋㅋ,818,20,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
937,wkdalsdo,진짜로 ? 이렇게 죽어?,869,15,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
938,소엘Soel,?? 걍 그렇게 죽는거,4,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
939,kjc0****,저거 진짜 왕식인겨...? 진짜 최진혁 하차때문에 저렇게 한거임?,2679,39,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
940,곰이 되고픈 아이,왕식이 촬영못해서 이런전개인거야...? 머리에 총알박혀도 살았던 애인데...,2258,30,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
941,뉴잇뉴잇스틋,남주 왕꿈틀이 만들어버리기...ㅜㅜ,8,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
942,Hello,태후는 최악인데 신은경 연기 진짜 잘한다...,11,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
943,jin1****,먼저 말아 먹은건 교도소에 있는 전직 대통령 이야 팩트 아닌가,5,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
944,카이트,태후는 정말 인간이 아니거같다..모정도 없고 최악이다 ㅠㅠㅠㅠㅠㅠ,4,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
945,MorethenWords,혁이 스스로 왕실 무너 뜨리게 될꺼야,10,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
946,한강9,역시 막장드라마는 이런게 재밌음 ㅋㅋㅋㅋ,6,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
947,김강우,원조 신애리 안나오냐,6,1,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
948,Catherine,"아리랑 혁이가 저 둘한테서 태어났다는 게 싫다. 태후는 가끔 귀엽긴한데 자기 아들에 대한 애정이 정말 눈꼽만큼도 없어. 큰,작은 번갈아 가며 아들 죽이라고 몇번을 사주하는 건지. 재벌딸인데 굳이 왜 저렇게까지 돈욕심 권력욕심을 부리는지 모를. 명예나 지키시라고여ㅠ. 우리 혁이랑 아리 그냥 알에서 태어났다고 조작하자. 그렇게 믿자ㅠ.",15,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
949,앙팡가득토마스,원래 막장과 코미디는 종이 한장 차이지 ㅋ ㅋ ㅋ ㅋ ㅋ양귀비보다 독한게 막장마약 ㅋㅋㅋㅋㅋ,14,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
950,봄봄,유모 태후 언제 벌받니 대체,7,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
951,꿈틀이,태후 서강희 대다나다,4,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
952,박지수,"아,,,근데 황태자(?)은 어케 산거지?",6,1,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
953,하잇,국민들이 복종이라 ... 지금 우라나라 같궁,7,1,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
954,ddgd****,"오늘도 막장.. 역시 작가님이 아침드라마 전문이셔서 그런가,,,언니가 살아있다 작가였으니 특별출연도 양달희부터 시작해서 전수경,김수미님도..",42,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
955,병알씨,왜 양귀비가 소현황후를 죽인게 되고 ...양귀비가 왜 문제되는건지 설명해주실분있나요??? 항상 클립영상으로만 봐서 이해가안되네요ㅠㅠ,3,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
956,덮덮덮,막장 오브 막장이네 황실진심 막오막,53,1,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
957,우시아,선은 넘지말라고있는거야 태후야 강희야,46,1,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
958,가마분타,태후 마약왕이네.,182,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
959,Masterpiece,황실 가족은 가족이 아님,176,2,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
960,soi1****,태후 욕 찰지게 하네 ㅋ 현실욕,207,1,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
961,Hello,태후는 최악인데 신은경 연기 진짜 잘한다...,11,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
962,jin1****,먼저 말아 먹은건 교도소에 있는 전직 대통령 이야 팩트 아닌가,5,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
963,카이트,태후는 정말 인간이 아니거같다..모정도 없고 최악이다 ㅠㅠㅠㅠㅠㅠ,4,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
964,MorethenWords,혁이 스스로 왕실 무너 뜨리게 될꺼야,10,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
965,한강9,역시 막장드라마는 이런게 재밌음 ㅋㅋㅋㅋ,6,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
966,김강우,원조 신애리 안나오냐,6,1,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
967,Catherine,"아리랑 혁이가 저 둘한테서 태어났다는 게 싫다. 태후는 가끔 귀엽긴한데 자기 아들에 대한 애정이 정말 눈꼽만큼도 없어. 큰,작은 번갈아 가며 아들 죽이라고 몇번을 사주하는 건지. 재벌딸인데 굳이 왜 저렇게까지 돈욕심 권력욕심을 부리는지 모를. 명예나 지키시라고여ㅠ. 우리 혁이랑 아리 그냥 알에서 태어났다고 조작하자. 그렇게 믿자ㅠ.",15,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
968,앙팡가득토마스,원래 막장과 코미디는 종이 한장 차이지 ㅋ ㅋ ㅋ ㅋ ㅋ양귀비보다 독한게 막장마약 ㅋㅋㅋㅋㅋ,14,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
969,봄봄,유모 태후 언제 벌받니 대체,7,0,"“양귀비 덕을 가장 본 사람은 너” 신은경, 진실 안 신성록에 으름장!","재생수 125,216",457,46,25
