,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
437,히동,아니 이거 제목 뭐얔ㅋㅋㅋㅋ성격 파탄자들의 쌍방발악ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,24,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
438,Masterpiece,성격 파탄자들의 쌍방발악 이거 제목이랑 썸네일이랑 너무 일치하네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 네이밍 센스,23,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
439,alswjl38,제목ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
440,점순이,염병할것들 ~ 답답해 죽겄네,13,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
441,날아라슝슝,폐하새키는 그냥 악마네 부인들도 죽이고 친딸도 사랑하는 여자도 버리고 심지어 친할머니도 지 손으로 죽임,20,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
442,sth,이엘리야 연기잘하네 ㅎㄷㄷ,14,2,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
443,김현진,영상 제목 누가 지었나요..ㅋㅋㅋㅋ 제목이 걍 다했다,24,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
444,희망,성격 파탄자들의 쌍방발악 ㅋㅋㅋㅋㅋㅋㅋ,1,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
445,송은서,응,1,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
446,송은서,응,1,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
447,송은서,응,1,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
448,오겡끼데스까,쫒아가면서 총겨누는게 웃김 비겁해보여,5,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
449,eros,제목 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
450,머랑둥이,성격파탄자ㅋㅋㅋㅋㅋㅋ,10,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
451,난그저총알많은미국인,민유라보다 이혁이더 사이코같음,9,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
452,wh21****,황실에서 총소리가 나는데 보안팀 아무도 안들어오는것도 이해안감 현실성  제로,15,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
453,나나,끼리끼리네...,8,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
454,도발,개웃기네ㅋㅋ 총겨눴는데 1도 안쫄음ㅋㅋㅋ,20,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
455,마리로제,성격파탄자들의 쌍방발악이랰ㅋㅋㅋㅋㅋ제목 겁나 잘지었엌ㅋㅋㅋㅋㅋ,26,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
456,Moooon,이건 쌍방발악보다 쌍방지랄이라는 말이 더 어울리는데,26,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
457,히동,아니 이거 제목 뭐얔ㅋㅋㅋㅋ성격 파탄자들의 쌍방발악ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,24,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
458,Masterpiece,성격 파탄자들의 쌍방발악 이거 제목이랑 썸네일이랑 너무 일치하네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 네이밍 센스,23,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
459,alswjl38,제목ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
460,점순이,염병할것들 ~ 답답해 죽겄네,13,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
461,날아라슝슝,폐하새키는 그냥 악마네 부인들도 죽이고 친딸도 사랑하는 여자도 버리고 심지어 친할머니도 지 손으로 죽임,20,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
462,sth,이엘리야 연기잘하네 ㅎㄷㄷ,14,2,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
463,김현진,영상 제목 누가 지었나요..ㅋㅋㅋㅋ 제목이 걍 다했다,24,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
464,거꾸로수박바,뭐야 리턴시리즈보는것같음ㅋㅋㅋㅋ,10,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
465,고구마,민유라 니가 더 불결해 너도 아들 있잖아 이 사실을 황제가 빨리 알아서 둘이 헤어졌으면 좋겠네 그리고  민유라를 쫓겨냈으면 마음이 시원하겠다,21,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
466,425632,폐하 정신이너무 피폐해보여ㅠ,17,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
467,건스미스,왕이란 놈이 총을 왜이리 수시로 뽑아? 체통안서게!!,20,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
468,연,역시 막장이 최고얔ㅋㅋㅋㅋㅋ,16,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
469,an ze,,4,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
470,love****,이건머죽고죽이는드라마인가,10,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
471,걍이유,총겨누는게 왤케 볼품없고 찌질해보이냐..,26,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
472,winifrid,황실은 거울도 방탄 유리 쓰네요,12,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
473,Nna,황제.민유라 둘다 살인에 미친 자들근데 진짜 답답한게 비녀 지문감식 하면 되잖아...,17,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
474,뚜구리,영상제목이 열일했네,16,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
475,김경선,사이다~~,11,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
476,은빛달의눈물,ㅋㅋ 되게 웃기다. 지들 잘못은 생각않고 불결?? 그 딴 게 뭐가 중요한데?? 아주 코믹드라마네. ㅋㅋㅋㅋㅋㅋ,15,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
477,ghjo****,밥말하지마라!,6,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
478,두아이맘,자기도 애 있으면서....ㅋㅋㅋㅋ,17,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
479,멜로디,헐,9,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
480,h990****,ㅋㅋ 막장 막장 막장~개콘에나왔던 막장개그생각난다,8,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
481,김효주,총맞을까봐 도망가듯 뛰쳐나가는거 봐ㅋㅋㄱ,30,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
482,yms0****,이거 제목 바꿨넽ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
483,슈라,스탭들 대우 좀 해줘라 ㅉㅉ 1일21시간 근무가 뭐냐 ㅉ2,20,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
484,치타,ㅁ ㅊ뱀,6,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
485,아레신,총쐈는데 경호원 하나도 안들어와...,21,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
486,rho9****,보다가 꺼버림 이드라마더보다가는 스트레스로 ‥,10,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
487,전수,신성록은 총 개잘쏘겠다 리턴에서도 그렇게 총쏘더닠ㅋㅋㅋㅋㅋ,20,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
488,이쁜이,쌍방발악ㅋㅋㅋㅋㅋㅋ,9,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
489,아스피린,쟤 정신병자임 당장 병원에 강제입원 시켜야대,17,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
490,파수꾼,광해군  개막장 ㅎㄷㄷ,2,2,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
491,yuio****,드라마 조잡함,4,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
492,보안담당관,품에 안겨서 줄때는 다 니 뜻대로 될 줄 알았지?,13,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
493,권유진,총소리가 무슨 화약총소리보다 작냐ㅋㅋㅋ,19,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
494,와따바순,종나 무서웤ㅋㅋ진짜 ㅋㅋㅋㅋㅋㅋㅋ드라마에 정상인이 없냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,18,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
495,즐거운 나의 집,화난다고 물건 그만 좀 부셔라. 애들이 보고 배운다. 주말에는 낮시간에 재방송도 하는데,20,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
496,됴는사랑입니다,똑같은 개베이비이자 분조장이면서 ㅈㄹ하고 있네;,10,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
497,쏘니,영상 제목이ㅋㅋㅋ 쌍방폭행은 들어 봤는데 쌍방발악은 또 뭐야ㅋㅋㅋ,8,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
498,현아,대사는 오글거리는데 배우들이 연기는 또 잘해가지고 볼때는 그런 생각이 안드는데 다보먄 오글오글,17,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
499,투덜이,이게 무슨 씌래기 개막장 드라마인가여,10,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
500,스프링노랑,대단해,4,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
501,도영,언니 립 정보좀요......,2,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
502,wldm****,총들고 쫒아가는거 왜이렇게 찌질해보이짘ㅋㅋㅋㅋ,26,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
503,장서영,폐하 ㄹㅇ 개망나니,6,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
504,조히,"제발 고마해 그라지마라,,",2,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
505,finviyu,이엘리야도 연기 엄청 잘해ㅠㅠ,19,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
506,linin,황실 물건 다 때려부시면 소품비 겁나 많이들듯 ㄷㄷ,15,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
507,봅,이게뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠ 사랑한다며,14,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
508,미합중국,황제는 거의 정신병자 싸이코라 언젠가 누구하나 죽일듯 나중에 자살도 예상,23,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
509,이녹아든,총맞을까봐 도망가네,30,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
510,이쁜윤공주,근데솔직히 다들 연기쩐다  겁나잘해  신성록 연기론 못까  소름,22,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
511,Adela,총을잡았으면 방아쇠 당겨 미친저질폐아야,8,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
512,illumination,자기혐오...어릴 때 세자로서 그릇이 안돼 동생에게 비교당하고 아버지에게 인정 받지못하면서 인격형성에 문제 생긴 듯.,29,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
513,달이,무능하다 진짜ㅋㅋㅋㅋ,9,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
514,힝,민유라 총겨눠져있어서 인가? 뛰어가는거 왜케웃기짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,28,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
515,카이트,자기가 한짓 감추려고 그런것..ㅠㅠ,8,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
516,달콩이,내가보기엔 아무도 안사랑하는것 같던데자기자신도  학대하는사람이 황제인데황제가 황후를 사랑한다는게 좀 말이안되는 설정임그전황후도 죽도록 사랑했는데도 다른여자와의 사이에서 공주를 낳았고배신감에 싸우다가 황후는 죽었고 그러다가 지금 유라가 태후마마와 서로 견제하며 그런모습에필요해서 이용하다가 이젠 버릴때가 된것뿐임,26,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
517,캐롤,왜 저 방은 저 꼴이예여? 오늘 본방 사수 못 해서 ㅠㅠㅋㅋ,15,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
518,미카엘라7,방안에 흩어진 저 쓰레기 다 치우는것도 스텝들 일이겠죠.,19,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
519,수연님,둘다 쑤레기,12,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
520,양배추,개쒸레기,11,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
521,blue****,총기사용이 어느나라보다도 젤 자유로운 황국이네ㅋㅋ,24,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
522,사랑,근데.. 유라는.. 혁이를 남자로 사랑하는건가요? 아님 황제라는것 때문에 사랑하는건가요?,17,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
523,동윤,진짜 개막장이다!,14,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
524,투명,발을 저때 다친건가???,10,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
525,stella,내로남불 오지네,13,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
526,stella,빨리 민유라 아들 등판해라,17,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
527,opr0****,진짜 둘다 꼴깝들이다ㅋㅋㅋ,19,2,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
528,보미,황제 진짜 악중에악!!!,15,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
529,꾸,자리 박차고 나가는 민유라 뒷통수에 총 겨누고 찌질하게 몇걸음 따라가는거 너무웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하찮아 너무 하찮아,49,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
530,Homk,드라마 엉망진창. ...ㅡ.ㅡ,12,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
531,구름,콩가루 집안...,24,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
532,HID,연산군 같다,16,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
533,dpru****,거울에 총 쏠 때 소름....,16,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
534,김서연 ksyjuila,둘다 애 낳아놓고 책임감없이 다른사람 자식으로 둔갑까지 시겨놨으면서..,38,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
535,dmsd****,누가 쟤 총 좀 뺏어라,25,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
536,참이슬,난중에 민유라가아들있는거걸려서 뒷조사하고사이점점멀어지다가 써니좋아할계기가생기지않을지..,19,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
537,kimbo0808,서로발악을하는구나ㅎㅎㅎㅎㅎ역시그들인성은그것밖에..,9,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
538,in2t****,진짜 매회 부수고 던지고 깨지고 정말 스탭들 개고생하겠,19,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
539,아이시떼,황제 ㄹㅇ 분조장..,11,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
540,깅,이제 민유라랑 끝인듯 ㅋㅋㅋㅋㅋ,286,2,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
541,별난bella,이 드라마 진짜 crazy한 사람들 너무 많음 지도 아들있으면서 불결하대 좋아한다 해놓고선 총 겨누고 걍 난장판임,18,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
542,수남매,그나저나 이드라마는 스태프분들이 청소하다 판 날듯...맨날 엎네,1739,13,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
543,영심,그래 .. 써니손에 피 묻히게 하지 말고 그냥 너네끼리 싸워라.... plz~~~,403,4,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
544,달덩이,저 입에서 불결이란 말이 나오다니,581,5,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
545,이연구,사랑 아닌 것 같다 둘 다 서로를 이용할 뿐인듯,1537,7,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
546,즐거운,그래 틀어져라!!파국이다!!,8,0,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
547,dongsan,너도 아들 있잖아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 겁나 웃김,2071,17,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
548,엣지,지도 애있으면서,886,4,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
549,쵸코우유,둘이 싸워서 그냥 헤어져라,721,6,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
550,이연구,다들 분노장이신 듯..,428,5,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
551,나도람,와ㅋㅋㅋㅋㅋㅋ 사랑한다던 사람한테까지 총겨누고 진짜 황제인성ㅋㅋㅋㅋ 이러는데 나중에 황후를 좋아한다구.....???,2411,17,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
552,ChoiAhIn,이 드라마 보다가 내가 먼저 죽겄다ㅋㅋㅋㅋㅋ아효ㅠㅠㅋㅋㅋ,608,5,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
553,CJJ,집안이 개판이네..,563,9,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
554,영이,그냥 죽이지ㅠ,243,4,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
555,아람닻별,성격이 진짜 파탄..났..,1037,5,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
556,고센다,선배들 사이에서도 기안죽고 열연 칭찬해민유라는 뿌시고싶지만ㅜㅜ,5,2,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
557,엘럽,"이제 민유라랑도 끝나는건가..,,",473,2,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
558,동급,빨리 이엘리야랑 끝내 !!!!!!!,6,1,"신성록·이엘리야, 성격 파탄자들의 쌍방발악","재생수 371,653",927,148,9
559,MXGC,도와준거 맞네..에고 착한걸,1,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
560,wh21****,최진혁 볼테리어 개 닮았어,4,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
561,오드리햇반,태황태후마마 ㅠㅠ,5,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
562,슬기로운딸들,그 와중에 장나라 총총 걸어오는거 귀여브~그리고나서 슬픔ㅜㅜ,8,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
563,an ze,nara❤️,7,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
564,됴는사랑입니다,아 진짜 맴찢... ㅠㅠ 우리 태태마마 살아 있었으면 좋겠네요 정말... ㅠㅠ,14,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
565,뽀뮬러,맴찢 ㅜ_ㅜ,7,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
566,matr****,태황태후마마 일부러 죽은 것으로 위장 한 것이 아닐까요?,11,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
567,미합중국,천우빈의 마음을 황후가 빨리 알아줬으면,7,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
568,라라랜드,써니우는데 맴찢ㅠ,8,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
569,Masterpiece,장나라는 뭘 해도 진심인게 안방극장까지 느껴진다,14,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
570,푸른햇살,연기좋다   진짜  슬픔이  느껴져~  나  연기해요  이런  느낌이  아니라~~,15,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
571,카이트,써니편은 누굴까요?,10,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
572,illumination,화애락 뜬금포ㅋㅋㅋㅋ써니 각성하고 이혁 절절 매라 빨리,13,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
573,kkpu****,태태마마랑 써니 케미 좋았는데ㅠㅠㅠㅠㅠ아쉽다,59,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
574,달빛정원,써니야 천우빈경호원님께  계획세우는거좀 배워서 덤벼라.,10,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
575,수연님,날짱 넘 불쌍타ㅠ,10,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
576,Healthy,써니 화이팅ㅠ,13,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
577,뽀뮬러,유일하게 써니편이었던 태태마마 ㅠㅠ 내가다그립네ㅜㅜ,12,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
578,룰루,써니야 더 독해지자,47,1,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
579,MXGC,도와준거 맞네..에고 착한걸,1,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
580,wh21****,최진혁 볼테리어 개 닮았어,4,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
581,오드리햇반,태황태후마마 ㅠㅠ,5,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
582,슬기로운딸들,그 와중에 장나라 총총 걸어오는거 귀여브~그리고나서 슬픔ㅜㅜ,8,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
583,an ze,nara❤️,7,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
584,됴는사랑입니다,아 진짜 맴찢... ㅠㅠ 우리 태태마마 살아 있었으면 좋겠네요 정말... ㅠㅠ,14,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
585,뽀뮬러,맴찢 ㅜ_ㅜ,7,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
586,matr****,태황태후마마 일부러 죽은 것으로 위장 한 것이 아닐까요?,11,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
587,미합중국,천우빈의 마음을 황후가 빨리 알아줬으면,7,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
588,라라랜드,써니우는데 맴찢ㅠ,8,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
589,Masterpiece,장나라는 뭘 해도 진심인게 안방극장까지 느껴진다,14,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
