,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
664,유한마녀,작가님 제발 할머니 죽이지 마세요. 써니편 하나쯤 있어야죠...,13,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
665,깝도이,황제싸기지없네 장인어른이 건네는 잔을 안받고 가네,14,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
666,Masterpiece,보면 볼수록 모전자전이네..,7,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
667,kgriver,와 씨 시엄마랑 사위랑 ㅁ쌍으로 싸가지가 하.....,8,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
668,시연,태태마마라고 했을때 김태형 생각난건 나뿐인가,4,1,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
669,진저쿠키,태태마마 오래오래 살려주세요,5,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
670,그램마,밤에 가만히 안놔둔다는 드립에 황제 뒷모습샷에 광대 올라간게 보임ㅋㅋㅋㅋㅋ,9,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
671,생크림케익,박원숙은 진짜 태황태후가 아니라 동네 할매같다~,10,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
672,지은,황제 ㅋㅋㅋㅋ 밤마다 ㅋㅋㅋㅋ 당황 ㅋㅋㅋㅋㅋ 한시가급해 ㅋㅋㅋㅋ 째려봐 찌릿 ㅋㅋㅋ,6,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
673,별하,사돈앞에서 장인어른앞에서 갑질이냐 궁은 현실적이었는데,11,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
674,됴는사랑입니다,저런 버르장머리 없는 황제사위 같으니라고! ㅋㅋㅋ 빨리 써니 때문에 안달복달하는 모습 보고싶다!♥,12,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
675,bla,윤다훈 웃겨 ㅋㅋ,12,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
676,Bombi,장인어른께 싸가지없다,23,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
677,reachel,성록찡 귀여워♡,11,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
678,라라랜드,쫌팽이 황제 얄미워요 치킨 땡기네,16,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
679,민트우유,태태마마도 계신데 대비마마가 먼저일어나고 그래도되나?ㅜㅜ,23,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
680,민트우유,차갑다차가워ㅜㅜㅜ,12,1,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
681,박한별,써니 아빠개웃겨ㅋㅋㅋㄱㅋㄱㅋㅋㅋㄱㅋㄱ,69,2,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
682,미합중국,오써니는 아빠를 닮아서 거침없는 성격인가,16,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
683,jihyun,연기하면서 치킨 먹고싶다는 생각 했을듯ㅋㅋㅋ,91,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
684,사랑스러운향기,윤다훈 머쓱타드;;,83,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
685,에피,ㅠㅠㅠ 쫌팽이 황제 후회하게 해주자 써니야ㅠㅠㅠㅠㅠ,79,1,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
686,에디,황제 싸갈쓰 바갈쓰 ㅋㅋㅋ써니 우빈길만 걷자!!!,148,2,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
687,gayoung99,황제 야관문주없어도 괜찮아~~~,79,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
688,행복통닭,오랜만에 가족상봉했는데 체통따지면서 쬬잔하게 굴기는 ㅉㅉ 할마마마도 아무말 안하는데 통닭안먹고 사는 사람도 있나 ㅋㅋ,270,4,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
689,Love,카톡개 빨리 후회해주라,331,2,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
690,훠우,치킨을 거부하다니ㅋㅋㅋㅋㅋㅋㅋㅋㅋ사람맞나여,312,0,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
691,초딩,황제 ...진짜 화난다증말ㅜㅜ,150,4,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
692,즐거운,야관문주 주면 뭐하니.. 다른 여자한테 쓸텐데^^ㅗ,599,5,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
693,EVERLYNPAY,다음주 또 어떻게 기다리지...,108,1,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
694,사랑이,남자친구는 볼때 푹빠지는데 황품은 기다려짐,183,4,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
695,용용,태태마마ㅋㅋㅋ 우리 태태마마 오래오래 써니옆에 있어주셨으면 좋겠는데ㅜㅜ,367,5,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
696,dkokj,치킨 맛있겠다,141,2,"신성록, 황제에 야관문주 건네는 윤다훈 패기에 ‘심기 불편’","재생수 89,235",283,49,6
697,roya****,와 연가12년내공이 이제야빛을보네,10,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
698,토토로,최진혁 사투리 계속 나왔으면 좋겠다ㅎㅎ 사투리 연기 너무 멋있어ㅜㅜ,17,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
699,지니미니2,최진혁~이번에 연기대상 받는거 아님?  진짜 연기 쩐다~~~,18,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
700,dove,최진혁 사투리까지.. 사투리가 이렇게 멋있는거였나..,24,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
701,달빛정원,최진혁배우님 연말연기대상 대상주세요. 배우님 넘사벽 연기에 같이 울고 웃고 분노하며 황후의품격 본방사수 중입니다. 배우님연기에 박수를 보내며 항상응원합니다 ❤❤❤❤❤❤❤❤❤,21,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
702,roya****,자꾸보게된다 ~~~~,18,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
703,라이온,최진혁씨 사투리 너무 멋있어요^^,23,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
704,포플벨벳드래스,보고나면 최진혁만 생각나는 드라마 ..최진혁이 연기로 전부 압도해버림. 물론 미모도 ㄷㄷㄷ 심장 벌렁거리게 잘생김,26,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
705,다솜,사투리가 이리 섹쉬한건지 또 첨알았네ㅜㅜ 최진혁 어쩔거야~~넘 섹쉬해ㅜㅜ,25,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
706,댕기소녀이아름,최진혁은 울어도 존잘이네 ㄷㄷㄷ  최진혁 눈물흘릴때 맘찢어지는줄 ㅠㅠ 내 영혼은 이미 최진혁에게 뻇겼다..사투리마저 멋짐으로 승화해버리는 최진혁 연기력에 찬사를 보낸다,29,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
707,Jane,최진혁 사투리 연기 너무 잘한다. 사투리도 저렇게 멋있게 들릴수도 있구나 ㅜ,25,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
708,feelhappy,최진혁 처절한  독백ㅡ자꾸만 들어도 눈물난다ㅠ,27,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
709,푸른달,최진혁 등장부터 드라마 품격이 달라지더니 연기로 다 제압하네. 진짜 대단!,27,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
710,coco,최진혁 디테일한 연기까지..  정말 최고다 ㅜㅜ,25,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
711,수지,최진혁 너무 멋있다~~,22,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
712,수지,최진혁 연기 클라스,22,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
713,초생달과비너스,최진혁 연기가 소름이다. 분노하는데도 얼굴이 존잘이라 깜놀.  글고 목소리가 약간 떨리는듯한데 굵고 뭔가 참는듯하면서 암튼 야릇하게 섹시하고..암튼 최진혁은 목소리 울림통이 너무 설렌다,30,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
714,feelhappy,최진혁 연기  겁나게 잘한다원래 잘하는줄  알았지만  황품에서는  무서울 정도로  잘하네,26,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
715,흐으음,경호대장 왠지.... 나왕식에게 천우빈에 삶을 살게 해준 변선생에 히든카드 일지도 모른다는 생각이듬.. 황실안티세력에 수장이라는게 앞으로 지켜봐야할듯,9,2,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
716,선린,폐하가 직접 말한게 아니라 그렇다하더라 여우같은 것 한테 들은걸... 폐하가 직접 말한 것처럼 말을 하면 어쩌냐...,3,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
717,roya****,와 연가12년내공이 이제야빛을보네,10,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
718,토토로,최진혁 사투리 계속 나왔으면 좋겠다ㅎㅎ 사투리 연기 너무 멋있어ㅜㅜ,17,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
719,지니미니2,최진혁~이번에 연기대상 받는거 아님?  진짜 연기 쩐다~~~,18,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
720,dove,최진혁 사투리까지.. 사투리가 이렇게 멋있는거였나..,24,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
721,달빛정원,최진혁배우님 연말연기대상 대상주세요. 배우님 넘사벽 연기에 같이 울고 웃고 분노하며 황후의품격 본방사수 중입니다. 배우님연기에 박수를 보내며 항상응원합니다 ❤❤❤❤❤❤❤❤❤,21,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
722,roya****,자꾸보게된다 ~~~~,18,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
723,라이온,최진혁씨 사투리 너무 멋있어요^^,23,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
724,포플벨벳드래스,보고나면 최진혁만 생각나는 드라마 ..최진혁이 연기로 전부 압도해버림. 물론 미모도 ㄷㄷㄷ 심장 벌렁거리게 잘생김,26,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
725,다솜,사투리가 이리 섹쉬한건지 또 첨알았네ㅜㅜ 최진혁 어쩔거야~~넘 섹쉬해ㅜㅜ,25,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
726,댕기소녀이아름,최진혁은 울어도 존잘이네 ㄷㄷㄷ  최진혁 눈물흘릴때 맘찢어지는줄 ㅠㅠ 내 영혼은 이미 최진혁에게 뻇겼다..사투리마저 멋짐으로 승화해버리는 최진혁 연기력에 찬사를 보낸다,29,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
727,Jane,최진혁 사투리 연기 너무 잘한다. 사투리도 저렇게 멋있게 들릴수도 있구나 ㅜ,25,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
728,feelhappy,최진혁 처절한  독백ㅡ자꾸만 들어도 눈물난다ㅠ,27,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
729,푸른달,최진혁 등장부터 드라마 품격이 달라지더니 연기로 다 제압하네. 진짜 대단!,27,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
730,coco,최진혁 디테일한 연기까지..  정말 최고다 ㅜㅜ,25,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
731,수지,최진혁 너무 멋있다~~,22,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
732,수지,최진혁 연기 클라스,22,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
733,초생달과비너스,최진혁 연기가 소름이다. 분노하는데도 얼굴이 존잘이라 깜놀.  글고 목소리가 약간 떨리는듯한데 굵고 뭔가 참는듯하면서 암튼 야릇하게 섹시하고..암튼 최진혁은 목소리 울림통이 너무 설렌다,30,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
734,feelhappy,최진혁 연기  겁나게 잘한다원래 잘하는줄  알았지만  황품에서는  무서울 정도로  잘하네,26,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
735,흐으음,경호대장 왠지.... 나왕식에게 천우빈에 삶을 살게 해준 변선생에 히든카드 일지도 모른다는 생각이듬.. 황실안티세력에 수장이라는게 앞으로 지켜봐야할듯,9,2,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
736,선린,폐하가 직접 말한게 아니라 그렇다하더라 여우같은 것 한테 들은걸... 폐하가 직접 말한 것처럼 말을 하면 어쩌냐...,3,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
737,love,최진혁 사투리 정말 리얼하다. 사투리가 저렇게 섹시하게 들리다니..  연기력 최고!,26,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
738,Aloe,최진혁 분노에 가득찬 연기!  정말 최고다!  연기까지 이렇게 완벽하게 잘하다니..  최진혁 볼수록 멋지다,28,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
739,나안무즈카찌엔딴야,이런드라마가 판치니 용서라는건 모르고 살인이 일어나는거나 용서는 못해도 똑같이 살인자 되면 되나공중파가 이모양이니 따라하지,1,10,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
740,부엉이쭈,개연성은 안드로메다,1,10,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
741,블랙로즈,최진혁 연기 정말 찰지게 잘하네.,28,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
742,체르니,최진혁 연기 클래스는 차원이 다르다. 정말 잘한다,25,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
743,sweetfragrance70,최진혁 연기의 신이다 진짜 대박이야..소름돋는다. 솔까 정치력다떠나서 객관적으로보면 최진혁이 대상깜이다.,33,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
744,아기곰,최진혁 연기 정말 실감나게 잘하더라!,30,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
745,아기곰,최진혁 연기 잘한다. 최진혁한테 푹 빠진다ㅜㅜ,29,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
746,마쁨이쁨이,사투리까지 완벽하심 ㅋ 꿀성대보이스연기력 대박터지심~,31,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
747,김재희,최진혁 나레이션 한맺힌 분노가 느껴진다 연기소름,35,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
748,dolc****,최진혁 연기 미침 대박,32,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
749,강인,최진혁 연기 정말 잘한다. 사투리까지 감탄!,33,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
750,웰시,최진혁 연기는 미친거야!!  진짜 갓진혁!!!,28,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
751,양배추,경호대장 포함해서 조연배우분들 발음이 훨 낫네 ㅠ,4,19,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
752,토끼,여자 장서희ㅎ 재밌음,3,7,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
753,star,최진혁 입덕을 부르는 드라마다!!!  앞으로 계속 응원할게요~~~,24,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
754,star,최진혁한테 반했다!!!  완전 심쿵이네!!!!!!,23,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
755,star,최진혁 연기 진짜 잘한다!!!!!!,26,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
756,feelhappy,최진혁  표정연기  눈빛연기  내면연기  감정연기  정말  압권이다ㅠ재방 보면서  일주일을  또 기다려야지,26,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
757,지노,최진혁 연기 레전드!!!!!!  진짜 갓진혁 연기는,20,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
758,지노,최진혁 연기는 그냥 미친거야~~,22,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
759,이수,최진혁 분노와 슬픈 연기!!!  갓진혁 최고!!,25,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
760,이수,최진혁 미친 연기력 최고!!!,22,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
761,Fever14,최진혁❤❤❤❤❤,21,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
762,됴는사랑입니다,우리 우빈이 속병 들겠네ㅠㅠㅠㅠ,26,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
763,ChoiAhIn,순옥쓰 대체 평소에 뭘 보는거긔... 등장인물들 엄청 고생하네ㅋㅋ,22,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
764,쪽이,우비니 힘내 ㅠㅠ 우는거 짠하다 ㅠㅠ,26,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
765,라라랜드,우빈이 너무 듬직하고 멋있어요,23,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
766,미합중국,똑같이 돌로 찍어죽이자,17,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
767,민트우유,매번 고통스럽게 울고 분노하고 참고ㅜㅜ불쌍해...,38,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
768,민트우유,황제가 완전 신임하네,25,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
769,아이시떼,중간 중간 봐서 그런데 경호대장이 왜 최진혁 벼루고 있는거에요?,28,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
770,One,사투리까지 멋있엉♡,31,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
771,마음이,민유라가 황후가 됐을때 복수하나?,22,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
772,아라,최진혁 연기도 넘사지만 사투리 왜이리 멋있지?  사투리 연기 정말 잘한다,38,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
773,내편,최진혁 사투리도 넘 잘한다,32,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
774,하방,최진혁 나한테와라 내가 잘해줄께에에예에에!!,22,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
775,비천무,최진혁 12회서 드라마를 완성했다~!!캬~~!!,27,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
776,첼씨,여기서 최진혁이 조각품들고 뒤따라 갈때 연기 넘 좋다ㅠㅠㅠㅠㅠㅠ 민유라 뒷통수 찍어버리고 싶은거 간신히 참는 흐느낌,40,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
777,후하하,천우빈의 복수를 응원합니다.,30,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
778,수다생쥐,아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신성록 너무 가까이 붙어서 쳐다보는 거 아니냐곸ㅋㅋㅋㅋㅋㅋㅋ뽀뽀하는 줄ㅋㅋㅌㅋㅋㅋㅋㅋㅋ,425,5,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
779,kimbo0808,최진혁❤❤❤복수도와주고싶음!!이기자!!힘내자!!,25,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
780,가을이,다음은 너다 경호대장!!!!,26,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
781,솔이,최진혁 사투리연기 대박이다!!  사투리쓰는데 너무 멋있어!!,183,0,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
782,솔이,최진혁 연기 리얼 잘한다~~ 와!!!  입이 딱 벌어지네~~  어디있다가 나타난거야~~  최진혁 너무 멋있다!!,185,3,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
783,행복한마음,느그들 다 죽여버리겄어~~!!!! 느그들 말이여 느그~~!!!!,148,3,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
784,ahn5****,최진혁 분노연기 최고의 몰입도 최진혁씬은 놓칠수가없다,284,3,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
785,핫하,다욧으로 왕식이에서 천우빈으로 ㅋㅋㅋ 변할수있다고 누가 믿겠낱,248,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
786,핫하,아 넘 재밌었다,143,2,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
787,용용,담주엔 경호대장 죽는건가,449,6,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
788,다다미,경호대장 처리하자 그냥ㅡㅡ,480,3,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
789,즐거운,저럴때마다 들킬까봐 내가 다 쫄린다...,326,1,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
790,Love,나 여기서 들키는줄ㅠ 천우빈 머리 좋네,652,3,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
791,초딩,고구마와김치를 같이주는 드라마....,555,6,"‘세상 비참하게 죽일 거여!’ 최진혁, 고독하고도 ‘처절한 다짐’","재생수 154,577",642,104,6
