,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
716,연,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ신성록하면 건강관리잘해만 생각나냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,46,3,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
717,얼음공쥬,냉혈한 이혁도 오써니와 함깨면 인간적이고 재밋는 사람되어 미워하기 싫어진다,53,1,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
718,커피코피뿜뿜,황제 인성 개차반이지만 섹시하다,74,2,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
719,혼돈의페허,좋아하지도 않으면서 귀찮다는듯이 침대에 집어던지는 장면은 웃으면 안되는 장면인대 희안한 분위기 만들면서 웃끼네 하여간 웃낀다,94,1,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
720,MUMOFI샤무드소파전문,슬픈 ~,21,0,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
721,이혁러브써니,이 두사람 너무좋음ㅠㅠ 케미도좋고 왜 남주가 신성록이아니냐구ㅠㅠ 빨리 이혁 써니한테 빠져서 집착해라♥♥♥♥♥,57,3,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
722,Hika,장나라는 언제나 호감인디 이 드라마 잼씀?,56,0,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
723,됴는사랑입니다,ㅋㅋㅋㅋㅋ 이제 황제가 써니를 좋아할 일만 남았다!,60,1,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
724,핫하,싫어도 할건 다하네 ㅡㅡ,83,2,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
725,라라랜드,케미가 좋아서 키스씬에 설렌다 그러나 황제는 나쁜놈오써니 사랑해줘 내동댕이 치지말고 이노마,59,2,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
726,클린,이작가 너무막하네. .,16,6,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
727,크로크무슈,1회당 2번이상 키스신나옴 언제까지하나보자ㅋㅋㅋ,33,2,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
728,백중현,애초에 민유라 너의 것이 아니다,43,1,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
729,Greenmt56,황제 써니 냅다 내동댕이치네 ㅋㅋㅋ밉다 황제. 써니야 얼렁 흑화해서 다 복수해주자 ㅠ황후 넘 잼있어 시간이 너무 아쉬워 그래도 내일 목요일이라 또 본다 ~~,37,3,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
730,hans****,신성록이는 3명의 여자와함께~~^^,36,2,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
731,ChoiAhIn,신성록은 대체 몇 명의여자와ㅋㅋㅋ,53,0,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
732,깜장냥이,어휴 황후불쌍..ㅈ,28,2,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
733,LawRobert,우리 써니도 사랑해주세요 폐하~~,32,1,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
734,커피코피뿜뿜,써니야 내가 지켜주고싶다,30,0,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
735,reachel,성록파 다 모여,299,14,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
736,김민지,장나라 불쌍해요 ㅠㅠㅠㅠㅠ,27,0,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
737,짜릿해잘생긴게최고야,장나라 최진혁 둘다 너무 불쌍해,36,4,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
738,이은진,황제써니를사랑해주세요ㅠㅠ,246,9,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
739,제팬짱,장나라와 황후전에서 첫 합궁하는 사이에 민유라는 액자를 깨면서 질투심이 생기니 어찌나 소름끼칠까~ 참 대범한 여자야. 오써니한테 제발 사랑받게 해주셈 ㅜ 애처롭도다,299,11,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
740,안주,왜 긴장되냐,205,5,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
741,zosh****,머저러냐? 첫날밤이 ㅡㅡ 허,335,8,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
742,데이지,폐하 하루에 두탕뛰시느냐고 코피나실듯. .작가가 너무하심,1789,21,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
743,앤,장나라 임신해라~~ㅎ,26,15,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
744,보통통,하 신성록 개설레ㅠ 로코 많이 찍어주세요 반지작 반지작 같은 거 말고ㅠ,1246,29,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
745,에피,오써니 짠한데 너무 이뿌다ㅠㅠㅠ언능 다알고 각성했으면ㅠㅠㅠ,505,12,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
746,imga****,슬픈 첫날밤이네요~ㅜㅜ 황제 나쁜넘ㅜㅜ,657,8,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
747,꾸,오써니를 소중히 해주세요 얼마나 후회할려고 이렇게 막대해ㅋㅋㅋㅠㅠ,851,16,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
748,gayoung99,신성록 표정ㅋㅋㅋㅋㅋㅋㅋ,884,12,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
749,Masterpiece,이엘리야 매력적임,20,19,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
750,dmsd****,"진혁파는 조용히 고개를 듭니다,,,,",17,9,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
751,시간여행,장나라 불쌍해 ㅠㅠ사랑 많이 받아야 하는데,1439,28,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
752,Pass,황제의 유혹,739,12,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
753,ccomin,첫날밤 치렀네ㅜㅜㅜㅜ,536,12,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
754,깅,황제님 이제 제발써니 사랑해주세요 ㅠㅠㅠㅠㅠㅠ,927,34,"장나라, 신성록과 설레는 첫 합궁…분노하는 이엘리야!","재생수 387,880","1,248",109,5
755,빠샤,황궁이 무슨 기업 이름인줄,1,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
756,슈라,이희진 연기 잘한당ㅋㅋㅋㅋㅋㅋ,11,1,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
757,이민,최진혁 눈빛 목소리 피지컬 완벽!,10,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
758,이민,최진혁 전화하는 모습도 왜이리 멋있어!!!!,10,1,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
759,지은,ㅋㅋㅋㅋㅋㅋㅋ 공주 ㅋㅋㅋㅋㅋㅋㅋㅋ,4,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
760,라라,최진혁 비줠 연기 대박이심,11,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
761,라라,최진혁 전화하는데 왜이리 멋지냐,11,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
762,샴페인파라다이스,최진혁 미모 목소리에 치이더라... 죄친혁앓이 대박!,15,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
763,guess,최진혁 목소리 설렌다,11,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
764,guess,최진혁 자체가 다 멋지다,11,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
765,ChoiAhIn,푼수캐릭오지네ㅋㅋㅋ,7,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
766,ChoiAhIn,볼수록 이태임,9,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
767,슈블리,베복 이희진 연기 잘함ㅋㅋㅋㅋ,9,2,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
768,라라랜드,공주 웃기다ㅋㅋㅋ 저런 사이다 캐릭터좋아요,75,3,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
769,하늘유통,이희진 진짜 매력있닼ㅋㅋㅋㅋ,122,2,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
770,됴는사랑입니다,비명 지르는 장면이 나와서 깜놀했는데 공주였어ㅋㅋㅋ,76,4,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
771,아리,이엘리야  자체가 고급짐  외모 연기 최고,10,5,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
772,프로필입력하세요,제 베이비복스 아님?  ㅋㅋㄱㅋㅋ 이런 연기잘하네,84,3,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
773,kimbo0808,최진혁,53,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
774,이송현,이엘리아 너무 이뻐,7,4,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
775,빠샤,황궁이 무슨 기업 이름인줄,1,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
776,슈라,이희진 연기 잘한당ㅋㅋㅋㅋㅋㅋ,11,1,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
777,이민,최진혁 눈빛 목소리 피지컬 완벽!,10,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
778,이민,최진혁 전화하는 모습도 왜이리 멋있어!!!!,10,1,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
779,지은,ㅋㅋㅋㅋㅋㅋㅋ 공주 ㅋㅋㅋㅋㅋㅋㅋㅋ,4,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
780,라라,최진혁 비줠 연기 대박이심,11,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
781,라라,최진혁 전화하는데 왜이리 멋지냐,11,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
782,샴페인파라다이스,최진혁 미모 목소리에 치이더라... 죄친혁앓이 대박!,15,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
783,guess,최진혁 목소리 설렌다,11,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
784,guess,최진혁 자체가 다 멋지다,11,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
785,ChoiAhIn,푼수캐릭오지네ㅋㅋㅋ,7,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
786,ChoiAhIn,볼수록 이태임,9,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
787,슈블리,베복 이희진 연기 잘함ㅋㅋㅋㅋ,9,2,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
788,라라랜드,공주 웃기다ㅋㅋㅋ 저런 사이다 캐릭터좋아요,75,3,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
789,하늘유통,이희진 진짜 매력있닼ㅋㅋㅋㅋ,122,2,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
790,됴는사랑입니다,비명 지르는 장면이 나와서 깜놀했는데 공주였어ㅋㅋㅋ,76,4,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
791,아리,이엘리야  자체가 고급짐  외모 연기 최고,10,5,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
792,프로필입력하세요,제 베이비복스 아님?  ㅋㅋㄱㅋㅋ 이런 연기잘하네,84,3,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
793,kimbo0808,최진혁,53,0,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
794,이송현,이엘리아 너무 이뻐,7,4,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
795,LawRobert,그 공주는 품워있는 그녀에서 나온 거죠,40,2,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
796,dogy****,공주 완전 귀여웡ㅎㅎㅎ,99,3,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
797,jihyun,오헬로가 실장인거 몇화에서 나와요?? 오실장인거 저만 지금안건가요ㅠㅠ?,132,2,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
798,jihyun,저 공주 오써니랑 같이 손잡길 ㅠㅠ,211,4,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
799,이은진,이태임이보이네요,141,13,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
800,MorethenWords,ㅎㅎ 타임스퀘어 잖아 ㅋ,98,4,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
801,강인,와 최진혁 멋있네. 연기도 지렸다,182,4,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
802,없음,이태임이 보인다,466,14,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
803,은쨩,저 공주 너무 웃겨서 좋아ㅋㅋㅋㅋㅋㅋㅋ,340,7,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
804,Masterpiece,이엘리야는 너무 고급스럽게 이쁨,454,64,"이엘리야, 최진혁의 기습적인 전화에 긴장 ‘반가운 척’","재생수 132,431",387,40,5
805,덕후의 꿈,난 최진혁이 더 좋아...ㅠ,3,3,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
806,즐거운사람,하...근데 진짜 옛날 죽은부인이 좋아하던거 똑같이 좋아하면 힘들것같긴한데 진짜 짠하다ㅠㅜ,3,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
807,수연님,써니<~흑화기대,8,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
808,명아의신,써니 안에서 천우빈은 남들이 안봤으면 하는 상황을 전부 목격하는 목격자인데 이유없이 보호해주니까 경호원이라 당연히하는거알면서도 이사람이 내편일지 아닐지 고민할듯,24,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
809,kikikirururu,저게다 민유라의 계획이라니 소름...,33,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
810,청정원,민유라 사악하네 일부러 전부인과의 추억이 담긴 것들을 알려줘서 폐하가 황후 둘 사이를 이간질한거네,43,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
811,레몬에이드,애절함과 코미디의 조화 ㅋ너무재밌다 ㅋㅋ 캐릭터들이 다 만화같고 극적임,24,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
812,푸른하늘,그리운사람은 죽었고 장나라는너무겹쳐서 더 슬픈걸지도,29,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
