,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
610,88,그래 이혁도 불쌍하긴 하지 근데 가족 죽은 사람이 거 불쌍한거 아니냐? 어찌됐건 살인자야 살인자의 살인 동기가 불쌍해서 유족들을 욕하는 이혁빠들은 진짜 싸이코 아님?,39,10,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
611,hiki****,기집애들 신나네~SNS도 인생낭비 드라마도 인생낭비~~여행이나 다녀라 더늙기전에.,0,39,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
612,star,가지말라고 할때마다 ㅠㅠㅠㅠ이혁 너 어쩌면 좋니 ㅠㅠㅠ,14,14,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
613,star,이혁 얼굴은 잘못없어 ㅠㅠㅠㅠㅠㅠ혁아 죽을때까지 용서빌자 ㅜㅜㅜ,21,16,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
614,airp****,내가 이 장면을 보려고 이 러브라인을 보려고 그동안 그 분한 장면들을 참고 견뎠구나 싶었음 ㅜ혈압조절하며 본방사수한 보람이 이제야 드디어 보상 받는구나 쌩유베리감솨 ㅜㅜ,56,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
615,이독이,나는 그래도 황제 동생 공주마마 불쌍해...엄마한테 이용당해 ... 진심으로 조아한 남자는 목적이있어어 다가와 ...에휴,26,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
616,Dove,댓글보니 파벌이 나뉘던데ㅋㅋ  난 누구파도 아니지만 객관적으로 최진혁이 훨 나보이네. 연기도 잘하고,58,12,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
617,잠이나자자,우빈이 소원 써니 관련일 것 같았는데 역시나ㅠㅠ 근데 난 왜 이 순간에도 혁이 가엽지?ㅠㅅㅠ 절대 이혼안한다고 내 부인으로 평생 늙게하겠단 말이 널 너무 사랑해로 들린다...하...,24,25,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
618,김미영,요즘남자주인공멋있는것같다,37,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
619,에이스,그냥 우빈이는 공주마마랑 잘되게 해주시구 어찌저찌 됬든 페하랑 써니랑 제발 해피엔딩 해주세여 ㅠㅠㅠㅠ안그럼 본방송으로 안볼거에여ㅠㅠㅠㅠㅠㅠ,16,49,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
620,88,살인자와 유족을 강제 러브라인 만드느라 정상적인 사람을 드라마에 과몰입한 가람으로 정신승리하는 꼴 우습네 다시 말하지만 이혁♡써니=살인자♡유족,38,13,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
621,택,아아 너무 궁금하다 다음이야기가,26,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
622,땅소,여러분들이 잊고있는게 있습니다.. 전경호대장...살아있어요....그가 민유라를 만났습니다...,46,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
623,김지현,우빈이랑 연결되는건 좋은데 이혁 너무 불쌍하고 어쩜 좋아ㅠㅠ,16,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
624,에슐리,최진혁,39,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
625,자연은,사과하러 간다놓고 같은공간에서 숨쉬기조차 싫어하는 여주를 억지로 데려가려는게 진짜.... 써니가 불쌍하다,55,11,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
626,에슐리,오늘 엔딩은최진혁이 다했네~~,56,12,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
627,7년차 핑덕,왜 싸이코랑 여주를 계속 미는거지.. ㅎㅎ 드라마라도 저런 입장이면 진찌 소름끼치게 싫을것같은데,55,15,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
628,ange****,엔딩곡... 정말 다음화를 가르쳐줄래?,35,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
629,Hana,황후랑 천우빈 이어주고 폐하는 그냥 계속 귀운거 많이 보여줬으면ㅋㅋㅋㅋ,34,9,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
630,88,그래 이혁도 불쌍하긴 하지 근데 가족 죽은 사람이 거 불쌍한거 아니냐? 어찌됐건 살인자야 살인자의 살인 동기가 불쌍해서 유족들을 욕하는 이혁빠들은 진짜 싸이코 아님?,39,10,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
631,hiki****,기집애들 신나네~SNS도 인생낭비 드라마도 인생낭비~~여행이나 다녀라 더늙기전에.,0,39,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
632,star,가지말라고 할때마다 ㅠㅠㅠㅠ이혁 너 어쩌면 좋니 ㅠㅠㅠ,14,14,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
633,star,이혁 얼굴은 잘못없어 ㅠㅠㅠㅠㅠㅠ혁아 죽을때까지 용서빌자 ㅜㅜㅜ,21,16,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
634,airp****,내가 이 장면을 보려고 이 러브라인을 보려고 그동안 그 분한 장면들을 참고 견뎠구나 싶었음 ㅜ혈압조절하며 본방사수한 보람이 이제야 드디어 보상 받는구나 쌩유베리감솨 ㅜㅜ,56,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
635,이독이,나는 그래도 황제 동생 공주마마 불쌍해...엄마한테 이용당해 ... 진심으로 조아한 남자는 목적이있어어 다가와 ...에휴,26,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
636,Dove,댓글보니 파벌이 나뉘던데ㅋㅋ  난 누구파도 아니지만 객관적으로 최진혁이 훨 나보이네. 연기도 잘하고,58,12,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
637,잠이나자자,우빈이 소원 써니 관련일 것 같았는데 역시나ㅠㅠ 근데 난 왜 이 순간에도 혁이 가엽지?ㅠㅅㅠ 절대 이혼안한다고 내 부인으로 평생 늙게하겠단 말이 널 너무 사랑해로 들린다...하...,24,25,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
638,김미영,요즘남자주인공멋있는것같다,37,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
639,Hamme,아.......이혁❤써니 원해요 작가님,18,31,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
640,박민재,메인을 이걸 해야지,35,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
641,gkse****,이혁응원하는 사람들은 앞으로도 혁이응원많이 하시고요 다치면서까지 열심히하고 잘하는 배우는 까내리지마세요.혁이랑 써니랑 안된다고 배우한테 뭐라하지마시고 그냥 이 글을쓴 김순옥을 욕하던가요,28,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
642,7년차 핑덕,난 최진혁님 구가의 서 부터 알고 좋아했는데 ㅋㅋ 연기 정말 잘하심,47,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
643,pete****,최진혁하고 럽라가 개연성이 없다지만 둘은 동병상련의 심정으로 의지하는거지만 첨부터 이 드라마 본 사람인데 황제는 써니를 무슨 지나가는 개만도 못하게 마사지함서 옆에서 드런짓을 하질않나 근데 갑자기?,57,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
644,카인,황품 계속 봤는데 최진혁이라는 배우 참 괜찮다.  묵직하고 연기도 잘하고.  오늘 엔딩은 최진혁 당신이 압승,59,9,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
645,304,여기 댓글 다는 사람들 대부분 여자일텐데 써니 관점에선 드라마를 안보는 듯 써니가 싫다잖아 싫다고 하는데 복수하고 싶다고 하는데 왜 자꾸 이혁이랑 이어지래 그냥 이혁 혼자 멋진 장면 많이 넣어달라하든가,52,8,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
646,은돌이,나도 이혁파지만 왜좋은지 모름 .. 그냥 미운정이랄까 그냥참회가자 혁아 ..  ㅠ,19,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
647,이상한 나라의 냥코,"넘 끊기는장면이 많아여.,...",6,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
648,엥공룡,훠후!둘다좋아!! 짜릿해♥♥ 내가 가질 수 없다면 천우빈♥이혁커플찬성 훠훟 잘생겨따...훻....,10,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
649,xotj****,최진혁 군대 미필 ㅎㅎㅎㅎ,3,40,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
650,GHJK,"이혁 옆에는 정말로 아무도 없어서 ,, 지금도 그렇고 어렸을 때부터 자길 진심으로 그리고 사랑으로 대해주는 사람이 없었기에 어찌보면 제일 불쌍한 캐릭터 ..",25,10,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
651,초긍정,남주존재감이 서서히 드러나네 드라마중반까지 분량도 많지 않았고 여주랑 사랑도 늦게 시작하게 된건데,44,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
652,토구,순옥킴 역시..... 아무도 예상하지 못했던 엔딩이다,33,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
653,airp****,이혁파님들 뜻데로 안되니까 써니 우빈 럽라인 까다가 이제 최배우 연기력까지 사리분별 못하고 까시면 나중에 곤란해 질 수 있습니다 익명이라고 막 달다 큰일남.,43,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
654,7년차 핑덕,카톡개 저분은 잘생겼는데 퇴폐미가 있어서 저런 싸패 역활 자주 맡으시는것 같고 ㅋㅋ엄마가 보길래 따라봤는데 재밌네,28,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
655,Hera,와 내심장....,25,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
656,별사탕,엔딩장면 계속 보고싶다. 진짜 최진혁 역대급 엔딩!,41,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
657,별사탕,최진혁 실물보고싶다.. 황품서 최진혁한테 입덕함,44,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
658,epad****,"지금까지 내 인생드라마가 한 5편 정도 있고 지금까지고 가끔 돌려보는 드라마는 거기에서 추가로 5편 정도 있음. 그 중에서 최진혁씨가 나오는 드라마는 두 편이 있음. 하나는 조연이었던 2010년 쯤의 파스타, 하나는 주연이었던 2015년 방영된 오만과 편견. 파스타에서는 최진혁씨가 조연이었고 그 전에 데뷔한걸로 아는데, 조연으로 출연했던 파스타부터 저 위에 언급한 10편에 속하는건 아니지만 지금껏 출연한 그 많은 드라마에서 한번도 연기력 논란 없었음. 연기를 워낙 잘하셔서 오만과 편견은 인생드라마로 꼽을 정도고. 아무리 몰입해도, 배우 본체는 욕하지 맙시다. 드라마 종영하고 경찰서 가고 싶어요?",40,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
659,마가리타,사랑해여 미친엔딩,29,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
660,7년차 핑덕,최진혁은 분위기가 남자답고 묵직한데 저런 표정이랑 행동 하면 아련하고 마음이 아프게 만드는 매력이 있는듯 그래서 그런지 배역이 거의 지켜주고 희생하고 이런 배역을 맡네,52,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
661,파랑새yo,경찰서가는길 가는분들 공통은 첨에 배우연기지적질로 시작해서 얼굴까고 다음에 차지작하면 트집하나잡고 배우깜. 캡쳐계속해서 증거 모아라 나도 모으고 있다. 배우들은 건들지마라.,32,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
662,소라빵,장나라 비염있나요???가끔...코 ..막히면서 비염 소리 내는둣 ....????나만 느끼나요???,5,13,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
663,채은,근데 장나라랑 천우빈 이어질 삘임 드라마 인물소개에 이혁이 3번째이고 천우빈이 2번째임,24,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
664,코델리아,ㅠㅜ안쓰럽...에휴ㅠ,9,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
665,지젤,최진혁이란 배우 참 묘한 매력이 있네. 볼수록  사람을 끄는 마력이 있음.  연기도 잘하고 멋지더라,42,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
666,라울,민유라 담주에 태후랑 붙을 수도 있는데 긴장을 늦추고 계시는거 아닙니까 경호대장 비호아래 궁 들어오면 큰일이에요 큰일,17,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
667,7년차 핑덕,순옥킴 드라마에 발연기 배우가 나온적이 있었나 ㅇㅅㅇ 왜 저러실까잉,7,10,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
