,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1551,jerr****,Sunny 노래 나온닼ㅋㅋ 아휴 ㅠ불쌍 나라면 사랑 마이줄턴데,14,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1552,김민주,'아야...' 이거 너무 귀여운 거 아닌가요ㅠㅠㅠㅠ,26,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1553,로제니,환자신데 그만 닥치고 쉬랰ㅋㅋㅋㅋㅋㅋㅋ 써니 언젠가부터 혁이 완전 하급취급함 ㅋㅋㅋㅋ,12,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1554,yeii****,긍휼지심 ㅋㅋㅋㅋ,4,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1555,보름사이,환자이신데 그만 닥치고 쉬셔야지요ㅋㅋㅋ,11,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1556,현정,ㅋㅋㅋㅋㅋㅋㅋㅋ오써니씨 웃으면서 하는 말들 다 뼈때리네ㅠㅜㅠㅠ어이구 귀여운거봐라 홀홀...,8,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1557,르네젤위거,두분 케미가 참 좋네요. 아깝,15,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1558,별난bella,ㅋㅋㅋㅋㅋ 작작 좀 하자 이 화상앜ㅋㅋㅋㅋㅋ 이혁 귀여워 아니이이~ 이혁파인 저는 이혁이 하는 행동을 보고 웃고있습니다,17,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1559,깜장냥이,나름 꽁냥꽁냥..흐뭇하긴하다,14,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1560,끝이 아니길,오이로 가자고 ㅠㅡㅠ!!!,15,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1561,보풀래기,ㅋㅋㅋㅋㅋㅋㅋ,8,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1562,권민주,흐어어유ㅜㅜㅠㅠ이거이거반칙이지ㅠㅜㅠㅜ눈빛무엇내가다아련해지는이느낌ㅠㅜㅠㅜㅠㅠ,11,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1563,김은영,개귀엽다 말도안돼,15,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1564,모야,이혁써니가 좋다고..,22,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1565,JJs,이혁은 써니랑 있으면 선해지는듯..,27,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1566,끝이 아니길,"둘이 이어지게 해 주세요 제발,,",22,2,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1567,쏘,뭔가 도베르만 같아,26,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1568,승은,이혁이 황후한테 하는 저 성격이 전부라면 정말 좋겠다 ㅜ,24,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1569,이경희,5252해♥,21,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1570,뭐하징,부부싸움하는 거 같고 좋다...ㅎㅎ,22,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1571,jerr****,Sunny 노래 나온닼ㅋㅋ 아휴 ㅠ불쌍 나라면 사랑 마이줄턴데,14,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1572,김민주,'아야...' 이거 너무 귀여운 거 아닌가요ㅠㅠㅠㅠ,26,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1573,PJM,와 이혁 진짜 불쌍하기도 하고 귀엽기도 하고 잘생기기도 하네...우리 혁이 하고 싶은거 다해❤️,21,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1574,스토리텔러,지독한 악연만 아니었으면 둘 이어지는거 찬성이다.,21,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1575,cher****,아...이혁이..ㅜㅜ넘 짠내나...자꾸 이혁써니밀고시퍼짐...이어주면안되나요?ㅜㅜ우빈이도 좋은데 이혁이가 넘 짠해서...써니만이 인생구제가능할것같음..,32,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1576,쏭지,이혁 : 그치만... 써니쨩... 이렇게라도 하지 않으면... 내게 관심조차 없는 걸...ㅠ,25,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1577,장형순,이혁이 귀여워지는건 뭐죠???? 귀여워~~~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,21,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1578,수연님,장나라 신성록 두배우 연기 참 디테일하게 잘하네,29,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1579,수연님,써니황제캐미치인다,22,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1580,아리,메이킹담당자님 파스신 메이킹 아시쥬??^^,23,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1581,레악스타,아진짜 오이캐미 못잃어ㅜㅜ,19,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1582,오이가좋다고,둘다 귀여워 파스붙여주는모습보니 빼박 부부맞구나오이야 아리랑 셋이 행복하자,25,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1583,아로하,ㅠ엄마인줄아나바,16,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1584,an ze,,7,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1585,fkd9****,"흠,, 내가 오써니라면 난 당연히 이혁 이해못할거같은데,, 다들 이혁 불쌍하다고 하네용 ㅠㅠㅠ 이전 아내를 죽였다고 의심되는 사람이질 않나 이미 다른 여자 사이에서 아이도 있고,, 심지어 예전엔 자신을 함부로 대했던 사람인데 ㅠㅠㅠㅠ아닌가요??",10,21,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1586,닉네임,썸네일 써니랑 폐하 같이 있는 걸로 바꿔주세요 네캐관리자님,20,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1587,킴둘,나사 몇개 빠진 도베르만 같은 느낌.... 폐하ㅠㅠㅠㅠㅠㅠㅠㅠ,34,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1588,달빛창가에써니,아쉬움이 담긴 이혁의 혼잣말이 웃프다,25,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1589,똥파리,ㅋㅋㅋ작작 좀 하지 이 화상아ㅋㅋㅋㅋ웃김ㅋㅋ,31,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1590,모야,너무 귀엽다 진짜ㅜ.ㅜ,25,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1591,rlaw****,좋아할수도 미워할수도 없다 이혁..,22,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1592,ION,담당자님 신성록이 장나라방에 들어가서 예전 덕질하던거 좀 올려주심안돼요? 덕질기록 보고 추억하는거랑 꼬막먹는거 진짜 너무 보고싶어요!!,32,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1593,YELLOWTALE,혁이 좀 안아줘라 써니야~ 변하려고 애쓰는거보면 대견하잖아,26,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1594,후늬,카톡개 치열고른거 개부럽다.,21,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1595,unij****,천하의 몹쓸 쌩양아치까지 저리 사람 만드는 오써니 인간성.. 매우 칭찬해~!!ㅠㅠ,21,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1596,현주연,앞에는웃긴데 뒤에는슬퍼....ㅠㅡㅠ,21,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1597,내사랑유니맘,아야~ㅎㅎ어쩜좋아 귀욥자나,19,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1598,별명,혁써니 사랑하게해주세요,24,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1599,별,써니랑 이혁 둘이 행복하게해주세요,27,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1600,조현수,이혁최고야,25,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1601,주혁,환자신데 그만 닥치고 쉬셔야죠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨ㅜㅜㅜㅜ,43,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1602,끝이 아니길,진짜 오이 행복하게 해주세요,34,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1603,킹갓롯데,대사보니까 태태마마는 황제가 킬한듯 ㅜㅜㅜㅜ,4,18,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1604,yesmom,"써니가 황제 미워하는게 다른 이유긴 하지만, 파스장면만 놓고 보면  실제 부부가 티격태격 하며 싸우는 현실감 넘치는 모습이에요~~현실 부부 케미!",36,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1605,농심병아리,이혁 진짜 어제는 웃음기1도 없더니...오늘은 난리남,28,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1606,수진,아주고냥 몸은 어른인데 하는짓 보면 애야 애 귀여워죽겠네ㅋㅋ,39,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1607,바니바니,너무 귀엽자나,28,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1608,howonca,애초에 써니가 궁으로 돌아온게 이혁이 본인 죽이려한거 포함 비밀 밝히려는거지 이혁이랑 잘해보려는게 아닌데 오써니 제거 못해 안달내던 사람이 써니가 저렇게 선그어도 계속 들이대는게 가능한가...,19,15,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1609,치즈육포ms,아 황제 귀여운건 인정하는데 써니랑은 엮지 말자 ㅅㅂ써니가 왜 황제랑 잘돼야해,13,33,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1610,고니고니얌,아귀여워미치겟네...,30,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1611,릴리안,왜 하필이면 남양 커피야... 커피는 맥심...!!!!,45,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1612,닉쥬디,귀엽다가 짠내나ㅠㅠㅠㅜㅜㅠ,29,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1613,채빈,아야 ㅋㅋ,22,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1614,혼자있기,폐하가 사랑받는 거 보고 싶어요. ㅠㅠㅠㅠㅠㅠ오이 이어주면 안되나요?,51,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1615,shin****,닥치고 쉬시죠 ㅋㅋ,35,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1616,다니,부모가심성을다망쳤지 쯧쯧ㅜㅜㅜㅜ진정사랑해준사람떠나보내고 그래도죄를반성하고꽃길걷기를,49,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1617,예림,써니 말 개쎄다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ환자신데 그만 닥치고 쉬셔야죠 ㅋㅌㅌㅌㅌㅌㅌㅌㅌ,49,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1618,8000,진짜 나중에 써니랑 이혁 잘되길,42,2,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1619,윌리암띠,짠해 이럴거면 왜귀여운씬짠한씬다주냐 케미유죄 시청자무죄,40,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1620,러블리,웃겼다 애잔했다 우리 혁이ㅜㅜ,32,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1621,잠이나자자,파스붙일때 표정ㅋㅋㅋㅋㅋㅋ혁이 덩치만 큰 애샛기ㅠㅠ 관심받고 싶고 사랑받고 싶어함ㅠㅅㅠ,47,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1622,뎅,믹스커피 왜케 많어 ㅋㅋㅋㅋㅋ,35,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1623,돈 많은 건물주,이혁♥써니엄마 잘못만난 폐하ㅜ 애정결핍. .,44,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1624,원,나도 고맙다.. 장나라 신성록 배우님들이 이 드라마 해줘서 고마워요ㅋㅋㅋ,46,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1625,슬기로운딸들,ㅎㅎ 브금 도 귀여워ㅡ,26,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1626,mong,아ㅠㅠㅠㅠ겁나귀엽다가 마지막엔또 겁나짠하자나ㅜㅠㅠㅠㅜㅠㅠ,30,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1627,yesmom,정말  잠시라도 두분  너무 귀여웠네요~~장나라씨 특유의 귀여운 모습! 너무 예쁜 얼굴로 욕하는 것도 재밌고~~저도 잠시라도 두분 땜에  재밌고 행복했네요^^,30,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1628,차핏,이혁은 귀여워 미치겠다 난,31,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1629,도윤서,진짜 불쌍하고 귀엽다ㅠㅠ 그러면 안되는데 점점 황제가 너무 불쌍해 ㅠㅠ,30,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1630,다카아인,써니야 폐하한테는 흑화하지말구 백화하자♥,35,2,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1631,파이팅,환자신데 그만 닥치고 쉬셔야죠ㅋㅋㅋㅋ,32,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1632,닉쥬디,둘다 졸귀탱❤ 닉주디그자체... 폐하짠하다,27,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1633,젤리쥬아,개아련..,26,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1634,타령,ㅜ ㅜ댕댕미 졸귀 ㅜ ㅜ,25,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1635,으엑,이혁 표정 왜케 짠해ㅠㅠ 써니 이제 혁이 맘좀 알아주세요ㅜ,32,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1636,우지연,이혁은 비타민입니다!,25,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1637,악마,아ㅠㅠ조금만 더 놀다가지ㅜㅜㅠ 넘 애절하당 ㅠ,29,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1638,김씨,다시 나에게로 돌아와~%%,20,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1639,에리얼,반전 같은게 있어서 오이 커플 잘 됬으면 좋겠어요!,35,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1640,모야,이혁써니... 제발ㅜㅜ,35,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1641,엽도르,악역에게 응원보내긴 첨 .응원한다.,41,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1642,이경희,아주  로코로코  칭찬해♥♥,31,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1643,이경희,진짜  얘넬  어쩜  좋니 ㅠㅠㅠㅠㅠㅠ,38,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1644,winifrid,이혁 ㄹㅇ 인생캐...,41,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1645,핑크팬더,섹쉬행,26,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1646,도연바라기,너무 불쌍하다 황제ㅠㅠ,31,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1647,후늬,혁아. 써니를 좋아한다면 참회하고 진짜 사랑을 하렴.,34,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1648,yunn****,닥치고 쉬셔요!!!!,22,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1649,조카,ㅋㅋㅋㅋㅋㅋㅋ커여워,26,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1650,PrETtyHe8752,가만보면 제일 불쌍한 건 폐하ㅠ,40,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1651,현이찡,ㅠㅠ 오이커플 ㅠ 잘되면 안되나 ㅠ  사약길 갈란다 ㅠ,33,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1652,yesmom,"정말  애닲은  장면...오늘은  애닲고 코믹하고  사이다 같은  전개로  정신없이  시간이  갔는데, 마지막에  왜 또 우리 황제 다시  이성을  잃나요~~그 소현황후  트라우마로  잘  나가다가  또 발목을 잡네요...",26,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1653,밍갱,1:40 아야...,24,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1654,juhe****,좀만 더 놀다 가지 ....ㅠㅠ,22,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1655,SYSJDW,어제부로 오이는 끝났다고 생각했는데ㅠㅠㅠㅠㅠ 이 케미를 어떻게 잃어ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,28,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1656,벨,오이ㅠㅠㅠㅠㅠㅠㅠㅠ,23,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1657,newj****,황후 너무해ㅠ.ㅠ우리 불쌍한 황제좀 봐주세요ㅠ.ㅠ,24,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1658,백지,손절한사람들 다 반성해,23,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1659,김효주,저렇게 좋아하는데ㅜㅜ 악역인데 이혁 불쌍해요,28,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1660,Masterpiece,1:25 ♥,16,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1661,sky,어차피 나중에 이혁은 벌 다 받을테니.. 지금이라도 행복을 느껴서 다행ㅠㅠㅠㅠ,17,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1662,짼얼짼음,세상에 혁아ㅠㅠ나한테와ㅠㅠ,20,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1663,티모,귀엽고 짠하고....,28,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1664,둠칫둠칫,혁 졸귀다ㅋㄱㅋㄱㅋㄱㄲㅋ,25,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1665,코알라,정말 신성록이 황제연기 찰지게 한다 진짜..분명 나쁜놈인데 미워할수만 없어~어떻게보면 어렸을때부터 사랑못받고 자라면서 태후한테 휘둘린 피해자기도 하고...안타깝다 참ㅋㅋㅋ,39,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1666,봄 봄 봄,상줘.상줘.이혁 상줘,23,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1667,보주나,카톡개 랑 어찌 이리 일치 할수가...,22,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1668,곡괭이로 확,왜 귀엽고 난리ㅠㅜㅠㅜㅠㅠㅠ 황제 귀요미,380,4,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1669,000,혁써니 둘 다 코트 착장 비주얼 합 미쳐따... 써니 진짜 예쁘고 우아하고 다 해... 혁써니 비주얼 합에 오늘도 사약길만 걷는다...ㅜㅜ 혁아 좀만 더 제대로 살지 그랬어...ㅜㅜㅜㅜ,32,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1670,rslj****,너무 귀여웡♡♡♡ 너무 짠하다 제발 장나라가 불쌍히 여겨줬으면 좋겠다,25,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1671,쥬디,반전있어서 둘이 잘되라,487,15,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1672,쏭지,좀만 더 놀다가지라니ㅠㅠㅠㅜㅠㅡ완전 애샛기자나ㅠㅜㅠㅠㅠㅜㅠㅡ졸귀에ㅠㅠㅠ슬퍼ㅠㅠㅠ,25,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1673,밍갱,1:40 아야...,24,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1674,juhe****,좀만 더 놀다 가지 ....ㅠㅠ,22,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1675,SYSJDW,어제부로 오이는 끝났다고 생각했는데ㅠㅠㅠㅠㅠ 이 케미를 어떻게 잃어ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,28,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1676,벨,오이ㅠㅠㅠㅠㅠㅠㅠㅠ,23,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1677,newj****,황후 너무해ㅠ.ㅠ우리 불쌍한 황제좀 봐주세요ㅠ.ㅠ,24,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1678,백지,손절한사람들 다 반성해,23,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1679,김효주,저렇게 좋아하는데ㅜㅜ 악역인데 이혁 불쌍해요,28,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1680,Masterpiece,1:25 ♥,16,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1681,sky,어차피 나중에 이혁은 벌 다 받을테니.. 지금이라도 행복을 느껴서 다행ㅠㅠㅠㅠ,17,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1682,짼얼짼음,세상에 혁아ㅠㅠ나한테와ㅠㅠ,20,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1683,티모,귀엽고 짠하고....,28,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1684,둠칫둠칫,혁 졸귀다ㅋㄱㅋㄱㅋㄱㄲㅋ,25,1,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1685,코알라,정말 신성록이 황제연기 찰지게 한다 진짜..분명 나쁜놈인데 미워할수만 없어~어떻게보면 어렸을때부터 사랑못받고 자라면서 태후한테 휘둘린 피해자기도 하고...안타깝다 참ㅋㅋㅋ,39,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1686,봄 봄 봄,상줘.상줘.이혁 상줘,23,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1687,보주나,카톡개 랑 어찌 이리 일치 할수가...,22,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1688,곡괭이로 확,왜 귀엽고 난리ㅠㅜㅠㅜㅠㅠㅠ 황제 귀요미,380,4,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1689,000,혁써니 둘 다 코트 착장 비주얼 합 미쳐따... 써니 진짜 예쁘고 우아하고 다 해... 혁써니 비주얼 합에 오늘도 사약길만 걷는다...ㅜㅜ 혁아 좀만 더 제대로 살지 그랬어...ㅜㅜㅜㅜ,32,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1690,rslj****,너무 귀여웡♡♡♡ 너무 짠하다 제발 장나라가 불쌍히 여겨줬으면 좋겠다,25,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1691,쥬디,반전있어서 둘이 잘되라,487,15,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1692,쏭지,좀만 더 놀다가지라니ㅠㅠㅠㅜㅠㅡ완전 애샛기자나ㅠㅜㅠㅠㅠㅜㅠㅡ졸귀에ㅠㅠㅠ슬퍼ㅠㅠㅠ,25,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1693,gabi****,아야 ㅎㅎㅎ,17,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
1694,아람닻별,환자니까 닥치고 쉬시라할때ㅋㅋㅋ개찰지네ㅋㅋ,21,0,신성록의 애절한 혼잣말 “고맙다… 오써니”,"재생수 179,647","1,245",160,19
