,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
126,lsakmgh,장나라 진짜 자꾸 보게돼네요 빨간 원피스입고 폐하 사랑해요 딱 듣는순간 헐 너무 예쁘잖아요 순간 심장이 두근두근했서요,55,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
127,an ze,,21,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
128,an ze,❤️,20,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
129,an ze,,19,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
130,적극적인 활동가,재밌다 ㅋ,24,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
131,서기,건들지 말아야 할 것을 건들였구만,39,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
132,Blueforest,와우~~~~~~  다음주부터 사이다 일듯 ㅋㅋㅋ,32,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
133,깜장냥이,하루종일 이 장면이 떠날질 않는다. 젠장 현생이 힘듬 예고 내놔라!,42,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
134,nOn,장나라연기보러또보러옴 아우 너무매력있어,39,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
135,nOn,"저 자리에서 몇달전에 황제가 써니한테 거짓고백을, 이번엔 써니가 거짓고백을!!",61,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
136,glory_ryeong,장나라 대상!!,48,4,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
137,김윤식,이번에 예고 언제 나오지ㅜㅜ,26,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
138,장정은,황후가 죽는게 결말인데... 이러다 써니죽는결말 오는거아니야..? 하는 예상을 순옥킴이라 못하겠다,29,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
139,크로커다일,장나라 피고인 지성급 연기 대박이다,43,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
140,an ze,赞,19,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
141,깜장냥이,카톡개 손수건 눈물 찍 귀엽다. 장나라 연기 미졌고,57,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
142,starry,이 장면 하나로 정주행함 미쳤다 연기 미모 둘다 ㄷㄷㄷㄷ 그와중에 카톡개 복화술ㅋㅋㅋㅋㅋㅋㅋ,56,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
143,mijwest,황후의 품격 재밋어욧ㅋㅋㅋ  좋다,42,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
144,an ze,赞,17,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
145,이쁜윤공주,이쁘다장나라대상가자,45,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
146,lsakmgh,장나라 진짜 자꾸 보게돼네요 빨간 원피스입고 폐하 사랑해요 딱 듣는순간 헐 너무 예쁘잖아요 순간 심장이 두근두근했서요,55,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
147,an ze,,21,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
148,an ze,❤️,20,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
149,an ze,,19,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
150,적극적인 활동가,재밌다 ㅋ,24,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
151,서기,건들지 말아야 할 것을 건들였구만,39,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
152,Blueforest,와우~~~~~~  다음주부터 사이다 일듯 ㅋㅋㅋ,32,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
153,깜장냥이,하루종일 이 장면이 떠날질 않는다. 젠장 현생이 힘듬 예고 내놔라!,42,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
154,nOn,장나라연기보러또보러옴 아우 너무매력있어,39,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
155,nOn,"저 자리에서 몇달전에 황제가 써니한테 거짓고백을, 이번엔 써니가 거짓고백을!!",61,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
156,glory_ryeong,장나라 대상!!,48,4,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
157,김윤식,이번에 예고 언제 나오지ㅜㅜ,26,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
158,장정은,황후가 죽는게 결말인데... 이러다 써니죽는결말 오는거아니야..? 하는 예상을 순옥킴이라 못하겠다,29,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
159,현ak,장나라가 벌써 내공이 이렇게 됐구나.... 순수하고 사랑스러운 연기만 잘하는게 아니라... 앞으로가 더 기대된다,56,2,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
160,듀라라,아리애기씨 이야기할때 들으라는듯이 더 크게 말하고 마지막에 카메라 보면서 웃는거 ㅋㅋㅋㅋ 써니 다 컸네~~^^,53,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
161,nOn,몇번을보는지모르겠는데ㅜㅜ 연기하고있는 써니가 연기를 너무잘하고 써니를 연기하는 장나라가 연기를 너무잘해..... 연기속에 연기라니...  써니 파워흑화가동하니까 너무좋당,49,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
162,2019한화 우승,순옥 하고 싶은거 다해,21,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
163,머야,이제 써니가 역으로 겉과 속이 다른 이중인격적인 모습 보여주겠군. 그런데 써니가 아리한테 잘해주는거 보면서 황제는 이제 어렸을 적에 부모한테 사랑 못 받은거 치유받으면서 진심으로 빠질듯.,56,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
164,깅,ㅠㅠ 오써니한테 대리 만족중.. 둘이 넘 잘어울려..,29,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
165,카라스,장나라 나오면 진짜 머가 되었든 절반은 먹고 가는 느낌과 카메라가 꽉 차는 듯한 든든함이 있는거 같습니다 뱀파이어 설 나올 만큼의 동안 외모와 연기까지 고루 갖춘거 같습니다 보고만 있어도 웃음짓게 만드는 기분 좋은 미소 보기 좋습니다,44,2,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
166,TOTO,조회수가 59만..ㄷㄷㄷ,33,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
167,STRONGER TOGETHER,순옥킴.. 당신.... 정말.. 하고싶은거 다해....,33,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
168,내안의천사,이제부터 시작이네ㅋㅋㅋ예고편도 안보여주니..ㅋㅋ,29,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
169,슬렌,이 드라마 뭐야~이상한 나라의 앨리스 .그 느낌이 들었다는..황당하고 자꾸 빠져들게 만드는 ..이상한 궁의 오써니. 장르가 미스터리.스릴러.로맨스라던데 뭔들 안되겠어다음주도 봐야 겠군,26,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
170,LoLLoL,그나저나 김종국찾기 뭔뎈ㅋㅋㅋㅋㅋㅋㅋㅋ,40,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
171,햇살사랑,난 슬슬 무서워지기 시작하는데...여자가한을 품으면 오뉴월에도 서리가 내린다고....,49,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
172,love****,이드라마 진짜 처음보고나서 이게뭔데 계속 챙겨보게돼네요.. 중독성이 너무 강해서 하루라도 안보면 내용이 이해가안가요..진짜 너무 재밌어요!!!!,33,2,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
173,만두먹고싶어용,장나라는 황후의 품격 하길 정말 잘한 듯. 고백부부도 챙겨봤었는데,60,4,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
174,Tjsl,이쯤에서 카톡회사는 신성록 씨엡캐스팅 해야하는거 아닌가?ㅋㅋㅋㅋ,47,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
175,김부각,증는해? 윽속이틀르즈느....,23,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
176,나라갑뿌,민유라랑 해골유모빼고 연기력은 깔수가 없음... 진짜 민유라는 연기 좀 배워라...,17,17,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
177,honj****,웃으면서 이혁 껴안을때 소름 쫙돋음... 오써니 항상 흥분해서 스스로 함정 빠지는 모습 때문에 답답했는데 이제 강약 조절하면서 제대로 반격 시작할듯 ㅋ,62,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
178,ahye****,써니의 사이다 폭격 기대합니다,36,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
179,Lihuashu,황후의 품격 1회 보기,18,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
180,하나,다음주만 기다리는데 예고는 보통 언제뜨나요?? 빨리좀 올려주세요,30,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
181,하나,진짜 써니배우 예뻐도 너무예뻐요 과장 좀 보태서 엔딩 입벌리고 본듯... 연기에 치이고 미모에도 치이고..,44,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
182,하나,어울리는거보면 써니랑 황제가 어울리는데ㅠㅠ,42,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
183,올릿,어찌나 예쁜지~,35,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
184,보노보노,이제 흑심품고 독하고 무섭게 돌변하네요 ~^^점점재미있어지네요 오써니 짱! \*^ㅇ^*/,40,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
185,쨈쨈,다음주가 기대된다ㅋㅋ,29,2,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
186,우헤롱,월화순옥ㅋㅋㅋㅋ,27,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
187,blair,어제 진짜 이장면 생각도 못했어서 박수칠뻔,39,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
188,blair,빨간원피스에 포스 뿜뿜 멋지다,40,2,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
189,쏘Meloha,사이다ㅏㅏ,20,2,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
190,Masterpiece,진심 회를 거듭하면 거듭할수록 그 다음주를 못 기다리겠다,29,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
191,정다빈,나이가 믿기지 않는다...,45,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
192,정다빈,사랑히ㅣ요 언니,29,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
193,정다빈,흑화시작!!!,24,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
194,정다빈,멋있어요언니!!!,29,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
195,정다빈,걸크보소오,23,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
196,정다빈,나라언니....,24,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
197,겨울,다음주 장나라가 어떻게 행동할지 너무 궁금함 ㅋㅋㅋ,40,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
198,정다빈,표정잌ㅋㅋ,17,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
199,정다빈,장나랔ㅋㅋㅋㅋㅋㅋㅋㅋ,18,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
200,정다빈,ㅋㅋㅋㅋㅋㅋㅋ,13,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
201,정다빈,흑화잼,19,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
202,뿌링클,카톡개옵 복화술 뭐옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ 조네웃기놐ㅋㅋ,19,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
