,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
339,joyk****,시방새는 막장을.너무 조아해 ^--------------^,2,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
340,kolo****,막장이라 안볼랫는데심심해서봣는데와우..반전재밋네,7,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
341,서순남,장나라 시집이나 가라,7,16,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
342,하호,ㅋㅋㅋㅋ 재밌다 앙 근데 반전 흑,3,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
343,칸이와코코,장나라  짱!!!!♡,15,3,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
344,칸이와코코,장나라  짱!!!!♡,12,3,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
345,미누,뒷통수 제대로 맞았네 어찌 해결할지 궁금하네,6,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
346,핫하,순옥킴 ㅠㅠ 사이다 세모금만ㅠㅠㅠㅠ,4,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
347,짱가샘,천우빈 대사 빵 터진다.  뒷통수 치는대사 넘... 황당,5,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
348,Usagi,"14회본후 갠적으로 추측하는 결말: 나왕식의 복수에 폐하,민유라 는 사망. 써니와 나왕식은 황실떠나 서로 알러뷰 해피엔딩. 아리의 친모는 거의 야망을 이루려했지만 아리를 위해 희생. 아리가 여황제 예약. 코미디 노답인 공주는 이민행.  태후는 감옥행. 태태마마는 희생. 윤은 황제자리 관심없고 써니동생이랑 러브러브.",4,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
349,박영운,순옥이의 각본 쥐고 안드로메다로 내용 집어던지기 막장 신공 능력이 오늘로 1000+ 상승하였습니다. 진짜 오늘 앤딩보고 졸라 어이가 없었다 진심 ㅋㅋㅋㅋㅋㅋㅋ,5,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
350,김미영,반전있으면좋겠다,8,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
351,수빈,황제가 써니 죽이는 일을 다른 사람한테 맡기면 써니는 그냥 죽은 목숨이니까 자기한테 맡겨달라고 하고 죽이지 않는 최선책 쓰는건가보다...,21,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
352,메롱,"이제 순옥씨 함정은 대략 감이옴. 호텔쳐들어갈때 느낌이왔음. 만약 함정아닌 실제 불륜잡는 거면 황제집무실이나 팬션, 황실별장 이었을거임. 그것도 검은마으크 검은모자 아니라 약간 블루나 그레이색입고 갔을거임. 오해받기 딱좋게 검은옷 입고 호텔가는게 이상했음",3,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
353,스텔라,일부러 저러는것같음근데 이젠 가까이 친절하게 하는사람은 믿지않을듯~~~,8,3,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
354,쥬피터,오써니는 계속 속고 당하네 오써니 입장에서 보면 혈압오르기 좋은 여건이네,12,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
355,오써니오헬로,드라마보면서 고구마먹이고 깜짝 놀라게하고 무난하게 안심하게 내버려두질 않네 ㅋㅋ 흥미진진해지네,9,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
356,carol,이런막장 오랜만ㅋㅋ 아침드라마같다ㅎ,5,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
357,김준혁,장나라 왈 : 우와 ~ 완젼박력있어 카리스마 있어 완젼멋져 대박 그래 죽어 ..어서 .. ㅋ,0,6,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
358,하하하하하하하,장나라. 진짜 연기 최고다.,23,5,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
359,빛날YOU,연기 넘 잘해 ㅠㅠ 부은 얼굴도 연기에 목소리에 가려짐 조금만 나와도 존재감 최고임,18,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
360,됴는사랑입니다,휴... 역시 우린 순옥킴 손에서 놀아나는 존재들이네요ㅋㅋㅋㅋㅋ 순간 나왕식이 미웠지만 그래도 뭔가 빅픽처라고 생각하고 내일도 ㄱㄱ하겠습니닷!,12,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
361,gksl****,신성록 진짜 미친거 아님,7,5,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
362,북조선민주주의,빅픽처고 나발이고 그런것을 알리없는 오써니는 자신의 경호원의 함정에 빠졋고 이게 뭔 상황인가 두렵고 황당해서 쓰러질듯,11,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
363,perc****,ㅋㅋㅋ 궁금하다 이렇게 벌여서 어떻게 될지ㅋㅋㅋ 차라리 이런맛이라도 있어라ㅋㅋㅋㅋ,8,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
364,wkdx****,잘보다가  극심한 스트레스 받음........,9,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
365,바두기주인,존나빡처,6,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
366,시야지야,커~~억 ㅋㅋㅋ 장나라 점찍고 컴백하나요?,8,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
367,인생뭐있다,뒷통수잼ㅋㅋ 근데 존잼ㅋㅋㅋㅋ 써니 내일 사이다좀 먹엇으면! 흑화 2단계 고고,17,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
368,Good Day,장나라 제대로 당했네~~,10,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
369,love2ssu,최진혁씨 연기 최고에요!! 주연작품 많이 부탁드려요^^ 항상 응원합니다,15,4,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
370,듄,최진혁 보려고 보는데 지난주에 좋았는데 오늘은 또 왜이럼?  최진혁 빅픽쳐가 맞겠지만.. 최진혁  검정모자 잘어울리네,12,3,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
371,츄블리,최진혁 멋있다.  냉혈남 얼굴로 급변하네. 최진혁 빅픽쳐 기대!,23,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
372,rainbow,최진혁 엔딩 얼굴이랑 눈빛.. 연기 찰지네,19,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
373,smil****,와. 짜증나서. 못보겠다 욕 나와,7,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
374,녹차맛설탕,드라마 보며 뒷목 열번은 잡은듯,14,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
375,아즈마엘,죄다 드라마가 막장이냐...제대로된 드라마가 읎넹,1,7,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
376,dkfowjfja,역시 지상파는 막장드라마지 ㅋㅋㅋㅋㅋㅋㅋ 무슨 궁궐이 콩가루네 ㅋㅋㅋ,10,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
377,엄마쟤흙먹어,최진혁 대사가ㅋㅋㅋㅋㅋㅋㅋ 이 드라마 뭔가 중간중간 뮤지컬 느낌도 나고 꽁트하는거 같아,4,10,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
378,AR15,민유라 홧팅,0,11,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
379,소고기 먹는 스님,드라마지만 진짜 저런사람이 왕이면 참 그 나라도 불행하고 국민도 불행하고 참,7,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
380,kronenbourg,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거 진심 내일 어떻게 풀려고,10,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
381,행복,예전에 개콘에서 했던 시청률의제왕 보는 느낌,25,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
382,룰루,"장나라가 로코에만 어울릴거라 생ㅈ각한건 착각였던것같아요~~ 질투, 증오, 복수 그런 단어들과는 거리가 멀게 느껴졌던 장나라가 오늘은 그에 부합하는 연기를 보여주기 시작~ 흥미롭네요~ ㅎㅎ 재능많은 장나라~",34,5,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
383,yoomyoom,ㅋㅋㅋㅋ진짜 너무재밌음 ㅠㅠㅠㅠㅠㅠㅠ최진혁이랑 장나라랑 잘되려면 좀있으면 황제 폐위되겠네~~ 이러고 있었는데 갑자기 띠용이었음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠ,23,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
384,행복,김은숙작가가 입헌군주제를 주제로 드라마 만들면 좋겠다,15,3,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
385,유한마녀,장나라땜에보는 드라마..넘 짜증난다,15,7,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
386,coco****,정말 김순옥 스럽더라최짆ᆢ,1,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
387,정경민,남주는 일단 안들어가는게 좋겠다고 얘기했음 ㅋㅋㅋㅋㅋㅋㅋ,21,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
388,하얀,너무 재밌네요,7,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
389,체리샴푸,48부작이라면서요? 슬마 순옥킴 전작들처럼 고구마 멕이다가 막판에 사이다? 그전에 답답해죽겄다요,8,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
390,마힐,최진혁 배우 제발 주연 마니마니 가즈아ㅠㅠㅠㅠㅜㅜㅜㅜㅜㅜㅠㅠ다른 작품에서 진심 이 둘 조합으로 봤으면 좋겠어요ㅠㅜㅜㅜㅜ,22,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
391,강문일,드라마!역시 어떻게 바람피고 어떻게 회피할 방법을 전수해주는구나!!!!배신?충심???,0,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
392,klov****,오늘 사이다 장면도 중간에 있어서 재밌었어요함정은 빅사이다로 가는 길이 될꺼같아요,12,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
393,쪽이,최진혁 눈빛 변하는거...대박!!!! 내일 사이다해주길,25,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
394,juli****,"연말에 더 스트레스받네. .적당히,보다 열 나서 채널을 다 돌리네",3,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
395,쁘니,순옥아!!!!!!!!!!!!!!!!!!!!!,4,3,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
396,행복,궁일줄 알고 봤는데 개막장..,7,4,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
397,맨도롱,역시 막장이 재밌지,9,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
398,ChoiAhIn,순옥쓰 당신은 대체ㅋㅋㅋㅋㅋ....,14,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
399,절대동안,복수하기 위해 역이용하는 것 같다,16,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
400,두부가게,요건본방 남친재방,14,4,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
401,딸기맛쥐약,최진혁 모자 진짜 안어울린다,4,25,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
402,두부가게,그래더 잔혹하게 짓발바주심ㅎㅎ그리하면 갓짱나라 통쾌하게복수 ㅎㅎ,14,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
403,좋은하늘,재밌네요 ㅋㅋ,9,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
404,Blueforest,낼 본방사수~~~❤❤❤❤❤❤,10,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
405,쪽이,장나라랑 최진혁이 막장연기 안하고 연기를 너무 잘하다 보니 집중해서 보게되는 듯... 내일 김장신 나와서 우비니 웃는거 보고싶다,33,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
406,쵸이,점점 재밌네요~~김선아 보다가 갈아탐 맨날 아이가~~~초록~~원~~피~~스~~ ㅋㅋ 짜증 이드라마가 더 잼남,14,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
407,여름,나 막장 별로안좋아하는데 이건 좀 땡긴다 ㅋㅋㅋㅋㅋ 배우들 연기력이랑 비주얼도 좋고 재밌을거같음ㅋㅋㅋ,23,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
408,마리오,진짜 최진혁 장나라 미치네 너무 좋아,35,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
409,규,ㅋㅋㅋ더이상 다가오시면이래ㅋㅋㅋ대본왜이래 ㅋㅋㅋ,14,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
410,maljaknu,꿀잼,12,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
411,hyer****,김순옥 드라마는 처음과 끝회만 보면돼 다보면 속터져서 쓰러진다 말도 안되는 전개에 성격버린다,6,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
412,ㄹㅌ,와 전개 미쳤나봐,11,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
413,행복한마음,수요일이여서 다행 ..ㅜ.ㅜ,10,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
414,beautiful life,내일 우빈이 써니 목숨 구해준걸로 나올꺼같아요 ㅎㅎ  우빈이 남주입니다. 여주랑 사랑할꺼고요.. 걱정안해도되요,29,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
415,rdw7****,결말나면 몰아봐야겠다... 고구마시작됬으니,10,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
416,핫하,무슨 전개지???????ㅋㅋㅋㅋㅋㅋㅋㅋ아놔 ㅋㅋㅋㅋㅋㅋ 남주 둘이 여주를 죽인다니!?,10,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
417,lbs3****,이게 증거지요..ㅋㅋㅋ 황제를 엿 먹일수 있는 중요한 증거ㅋㅋ ㅋ 다 녹음 햇을껄??ㅋㅋ 하루이틀이냐??,26,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
418,apfh****,이시하나 리나,0,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
419,후레지아천사,당연 천우빈의 오써니 목숨 구한거지.. 둘이 사랑하는 사이된다는데 그 계기가 이 사건같다. 천우빈이 크레인사고 황제가 오써니 죽이려고한거 안다고 말했을때 황제가 마필주만큼 신뢰하게된 황제가 천우빈에게 오써니 죽이라고 살인지시 내렸을듯. 천우빈이 오써니 목숨구히려고 빅픽쳐 꾸민게 백퍼 맞다,26,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
